lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
100,seam:1,o1,3.113755687784389,66.15497969991331,0.0
100,seam:1,o1,3.114005700285014,66.15497284000413,0.0
100,seam:1,o1,3.1142557127856394,66.15496597954748,0.0
100,seam:1,o1,3.1145057252862642,66.15495911854332,0.0
100,seam:1,o1,3.1147557377868895,66.15495225699165,0.0
100,seam:1,o1,3.1150057502875144,66.15494539489251,0.0
100,seam:1,o1,3.115255762788139,66.15493853224586,0.0
100,seam:1,o1,3.1155057752887645,66.15493166905173,0.0
100,seam:1,o1,3.1157557877893898,66.1549248053101,0.0
100,seam:1,o1,3.116005800290014,66.15491794102098,0.0
100,seam:1,o1,3.1162558127906395,66.15491107618439,0.0
100,seam:1,o1,3.1165058252912647,66.1549042108003,0.0
100,seam:1,o1,3.1167558377918896,66.15489734486871,0.0
100,seam:1,o1,3.117005850292515,66.15489047838965,0.0
100,seam:1,o1,3.1172558627931393,66.15488361136312,0.0
100,seam:1,o1,3.1175058752937646,66.15487674378907,0.0
100,seam:1,o1,3.11775588779439,66.15486987566757,0.0
100,seam:1,o1,3.1180059002950147,66.15486300699857,0.0
100,seam:1,o1,3.11825591279564,66.15485613778209,0.0
100,seam:1,o1,3.118505925296265,66.15484926801814,0.0
100,seam:1,o1,3.1187559377968896,66.1548423977067,0.0
100,seam:1,o1,3.119005950297515,66.1548355268478,0.0
100,seam:1,o1,3.11925596279814,66.1548286554414,0.0
100,seam:1,o1,3.1195059752987646,66.15482178348755,0.0
100,seam:1,o1,3.11975598779939,66.1548149109862,0.0
100,seam:1,o1,3.120006000300015,66.1548080379374,0.0
100,seam:1,o1,3.12025601280064,66.15480116434111,0.0
100,seam:1,o1,3.1205060253012653,66.15479429019734,0.0
100,seam:1,o1,3.1207560378018897,66.15478741550612,0.0
100,seam:1,o1,3.121006050302515,66.15478054026742,0.0
100,seam:1,o1,3.1212560628031403,66.15477366448125,0.0
100,seam:1,o1,3.121506075303765,66.15476678814764,0.0
100,seam:1,o1,3.1217560878043904,66.15475991126652,0.0
100,seam:1,o1,3.1220061003050152,66.15475303383796,0.0
100,seam:1,o1,3.12225611280564,66.15474615586193,0.0
100,seam:1,o1,3.1225061253062654,66.15473927733844,0.0
100,seam:1,o1,3.1227561378068907,66.15473239826748,0.0
100,seam:1,o1,3.123006150307515,66.15472551864904,0.0
100,seam:1,o1,3.1232561628081403,66.15471863848316,0.0
100,seam:1,o1,3.1235061753087656,66.15471175776983,0.0
100,seam:1,o1,3.1237561878093905,66.15470487650903,0.0
100,seam:1,o1,3.1240062003100157,66.15469799470077,0.0
100,seam:1,o1,3.12425621281064,66.15469111234505,0.0
100,seam:1,o1,3.1245062253112654,66.1546842294419,0.0
100,seam:1,o1,3.1247562378118907,66.15467734599126,0.0
100,seam:1,o1,3.1250062503125156,66.15467046199318,0.0
100,seam:1,o1,3.125256262813141,66.15466357744765,0.0
100,seam:1,o1,3.1255062753137657,66.15465669235466,0.0
100,seam:1,o1,3.1257562878143905,66.15464980671423,0.0
100,seam:1,o1,3.126006300315016,66.15464292052634,0.0
100,seam:1,o1,3.126256312815641,66.15463603379101,0.0
100,seam:1,o1,3.1265063253162655,66.15462914650821,0.0
100,seam:1,o1,3.1267563378168908,66.154622258678,0.0
100,seam:1,o1,3.127006350317516,66.1546153703003,0.0
100,seam:1,o1,3.127256362818141,66.15460848137519,0.0
100,seam:1,o1,3.127506375318766,66.15460159190262,0.0
100,seam:1,o1,3.1277563878193906,66.15459470188262,0.0
100,seam:1,o1,3.128006400320016,66.15458781131515,0.0
100,seam:1,o1,3.128256412820641,66.15458092020027,0.0
100,seam:1,o1,3.128506425321266,66.15457402853792,0.0
100,seam:1,o1,3.1287564378218913,66.15456713632815,0.0
100,seam:1,o1,3.129006450322516,66.15456024357094,0.0
100,seam:1,o1,3.129256462823141,66.15455335026631,0.0
100,seam:1,o1,3.1295064753237662,66.15454645641422,0.0
100,seam:1,o1,3.1297564878243915,66.1545395620147,0.0
100,seam:1,o1,3.130006500325016,66.15453266706774,0.0
100,seam:1,o1,3.130256512825641,66.15452577157336,0.0
100,seam:1,o1,3.1305065253262665,66.15451887553154,0.0
100,seam:1,o1,3.1307565378268913,66.1545119789423,0.0
100,seam:1,o1,3.1310065503275166,66.15450508180561,0.0
100,seam:1,o1,3.131256562828141,66.15449818412151,0.0
100,seam:1,o1,3.1315065753287663,66.15449128588996,0.0
100,seam:1,o1,3.1317565878293916,66.154484387111,0.0
100,seam:1,o1,3.1320066003300164,66.15447748778462,0.0
100,seam:1,o1,3.1322566128306417,66.1544705879108,0.0
100,seam:1,o1,3.1325066253312666,66.15446368748955,0.0
100,seam:1,o1,3.1327566378318914,66.1544567865209,0.0
100,seam:1,o1,3.1330066503325167,66.15444988500481,0.0
100,seam:1,o1,3.133256662833142,66.15444298294129,0.0
100,seam:1,o1,3.1335066753337664,66.15443608033038,0.0
100,seam:1,o1,3.1337566878343917,66.15442917717202,0.0
100,seam:1,o1,3.134006700335017,66.15442227346627,0.0
100,seam:1,o1,3.134256712835642,66.15441536921308,0.0
100,seam:1,o1,3.134506725336267,66.15440846441248,0.0
100,seam:1,o1,3.1347567378368915,66.15440155906448,0.0
100,seam:1,o1,3.1350067503375167,66.15439465316905,0.0
100,seam:1,o1,3.135256762838142,66.1543877467262,0.0
100,seam:1,o1,3.135506775338767,66.15438083973595,0.0
100,seam:1,o1,3.135756787839392,66.1543739321983,0.0
100,seam:1,o1,3.136006800340017,66.15436702411323,0.0
100,seam:1,o1,3.136256812840642,66.15436011548074,0.0
100,seam:1,o1,3.136506825341267,66.15435320630085,0.0
100,seam:1,o1,3.1367568378418924,66.15434629657355,0.0
100,seam:1,o1,3.137006850342517,66.15433938629886,0.0
100,seam:1,o1,3.137256862843142,66.15433247547675,0.0
100,seam:1,o1,3.1375068753437674,66.15432556410722,0.0
100,seam:1,o1,3.137756887844392,66.15431865219031,0.0
100,seam:1,o1,3.1380069003450175,66.154311739726,0.0
100,seam:1,o1,3.138256912845642,66.15430482671428,0.0
100,seam:1,o1,3.138506925346267,66.15429791315516,0.0
100,seam:1,o1,3.1387569378468925,66.15429099904864,0.0
100,seam:1,o1,3.1390069503475173,66.15428408439473,0.0
100,seam:1,o1,3.1392569628481426,66.15427716919342,0.0
100,seam:1,o1,3.1395069753487674,66.15427025344471,0.0
100,seam:1,o1,3.1397569878493923,66.1542633371486,0.0
100,seam:1,o1,3.1400070003500176,66.15425642030512,0.0
100,seam:1,o1,3.140257012850643,66.15424950291423,0.0
100,seam:1,o1,3.1405070253512672,66.15424258497595,0.0
100,seam:1,o1,3.1407570378518925,66.15423566649027,0.0
100,seam:1,o1,3.141007050352518,66.15422874745721,0.0
100,seam:1,o1,3.1412570628531427,66.15422182787675,0.0
100,seam:1,o1,3.141507075353768,66.15421490774894,0.0
100,seam:1,o1,3.1417570878543923,66.1542079870737,0.0
100,seam:1,o1,3.1420071003550176,66.1542010658511,0.0
100,seam:1,o1,3.142257112855643,66.15419414408109,0.0
100,seam:1,o1,3.1425071253562677,66.1541872217637,0.0
100,seam:1,o1,3.142757137856893,66.15418029889895,0.0
100,seam:1,o1,3.143007150357518,66.15417337548682,0.0
100,seam:1,o1,3.1432571628581427,66.1541664515273,0.0
100,seam:1,o1,3.143507175358768,66.15415952702038,0.0
100,seam:1,o1,3.1437571878593933,66.1541526019661,0.0
100,seam:1,o1,3.1440072003600177,66.15414567636445,0.0
100,seam:1,o1,3.144257212860643,66.15413875021542,0.0
100,seam:1,o1,3.1445072253612683,66.15413182351901,0.0
100,seam:1,o1,3.144757237861893,66.1541248962752,0.0
100,seam:1,o1,3.1450072503625184,66.15411796848406,0.0
100,seam:1,o1,3.1452572628631428,66.15411104014552,0.0
100,seam:1,o1,3.145507275363768,66.15410411125963,0.0
100,seam:1,o1,3.1457572878643933,66.15409718182636,0.0
100,seam:1,o1,3.146007300365018,66.15409025184572,0.0
100,seam:1,o1,3.1462573128656435,66.1540833213177,0.0
100,seam:1,o1,3.1465073253662683,66.15407639024232,0.0
100,seam:1,o1,3.146757337866893,66.15406945861957,0.0
100,seam:1,o1,3.1470073503675184,66.15406252644948,0.0
100,seam:1,o1,3.1472573628681437,66.154055593732,0.0
100,seam:1,o1,3.147507375368768,66.15404866046717,0.0
100,seam:1,o1,3.1477573878693934,66.15404172665498,0.0
100,seam:1,o1,3.1480074003700187,66.15403479229542,0.0
100,seam:1,o1,3.1482574128706435,66.1540278573885,0.0
100,seam:1,o1,3.148507425371269,66.15402092193422,0.0
100,seam:1,o1,3.148757437871893,66.15401398593258,0.0
100,seam:1,o1,3.1490074503725185,66.1540070493836,0.0
100,seam:1,o1,3.149257462873144,66.15400011228726,0.0
100,seam:1,o1,3.1495074753737686,66.15399317464355,0.0
100,seam:1,o1,3.1497574878743935,66.15398623645248,0.0
100,seam:1,o1,3.1500075003750188,66.15397929771409,0.0
100,seam:1,o1,3.1502575128756436,66.15397235842832,0.0
100,seam:1,o1,3.150507525376269,66.1539654185952,0.0
100,seam:1,o1,3.150757537876894,66.15395847821475,0.0
100,seam:1,o1,3.1510075503775186,66.15395153728694,0.0
100,seam:1,o1,3.151257562878144,66.15394459581178,0.0
100,seam:1,o1,3.151507575378769,66.15393765378927,0.0
100,seam:1,o1,3.151757587879394,66.15393071121943,0.0
100,seam:1,o1,3.1520076003800193,66.15392376810225,0.0
100,seam:1,o1,3.1522576128806437,66.15391682443772,0.0
100,seam:1,o1,3.152507625381269,66.15390988022583,0.0
100,seam:1,o1,3.1527576378818942,66.1539029354666,0.0
100,seam:1,o1,3.153007650382519,66.15389599016005,0.0
100,seam:1,o1,3.1532576628831444,66.15388904430615,0.0
100,seam:1,o1,3.153507675383769,66.15388209790491,0.0
100,seam:1,o1,3.153757687884394,66.15387515095634,0.0
100,seam:1,o1,3.1540077003850193,66.15386820346043,0.0
100,seam:1,o1,3.1542577128856446,66.15386125541718,0.0
100,seam:1,o1,3.154507725386269,66.15385430682662,0.0
100,seam:1,o1,3.1547577378868943,66.1538473576887,0.0
100,seam:1,o1,3.1550077503875196,66.15384040800346,0.0
100,seam:1,o1,3.1552577628881444,66.15383345777089,0.0
100,seam:1,o1,3.1555077753887697,66.15382650699098,0.0
100,seam:1,o1,3.155757787889394,66.15381955566374,0.0
100,seam:1,o1,3.1560078003900194,66.15381260378919,0.0
100,seam:1,o1,3.1562578128906447,66.1538056513673,0.0
100,seam:1,o1,3.1565078253912695,66.15379869839809,0.0
100,seam:1,o1,3.1567578378918943,66.15379174488154,0.0
100,seam:1,o1,3.1570078503925196,66.15378479081771,0.0
100,seam:1,o1,3.1572578628931445,66.1537778362065,0.0
100,seam:1,o1,3.1575078753937698,66.15377088104802,0.0
100,seam:1,o1,3.157757887894395,66.15376392534219,0.0
100,seam:1,o1,3.1580079003950194,66.15375696908905,0.0
100,seam:1,o1,3.1582579128956447,66.1537500122886,0.0
100,seam:1,o1,3.15850792539627,66.15374305494082,0.0
100,seam:1,o1,3.158757937896895,66.15373609704572,0.0
100,seam:1,o1,3.15900795039752,66.15372913860331,0.0
100,seam:1,o1,3.1592579628981445,66.1537221796136,0.0
100,seam:1,o1,3.15950797539877,66.15371522007656,0.0
100,seam:1,o1,3.159757987899395,66.15370825999221,0.0
100,seam:1,o1,3.16000800040002,66.15370129936056,0.0
100,seam:1,o1,3.1602580129006452,66.1536943381816,0.0
100,seam:1,o1,3.16050802540127,66.15368737645532,0.0
100,seam:1,o1,3.160758037901895,66.15368041418175,0.0
100,seam:1,o1,3.16100805040252,66.15367345136085,0.0
100,seam:1,o1,3.1612580629031455,66.15366648799265,0.0
100,seam:1,o1,3.16150807540377,66.15365952407717,0.0
100,seam:1,o1,3.161758087904395,66.15365255961436,0.0
100,seam:1,o1,3.1620081004050204,66.15364559460426,0.0
100,seam:1,o1,3.1622581129056453,66.15363862904685,0.0
100,seam:1,o1,3.1625081254062706,66.15363166294216,0.0
100,seam:1,o1,3.162758137906895,66.15362469629015,0.0
100,seam:1,o1,3.1630081504075203,66.15361772909085,0.0
100,seam:1,o1,3.1632581629081455,66.15361076134427,0.0
100,seam:1,o1,3.1635081754087704,66.15360379305035,0.0
100,seam:1,o1,3.1637581879093952,66.15359682420917,0.0
100,seam:1,o1,3.1640082004100205,66.1535898548207,0.0
100,seam:1,o1,3.1642582129106454,66.15358288488493,0.0
100,seam:1,o1,3.1645082254112706,66.15357591440187,0.0
100,seam:1,o1,3.164758237911896,66.1535689433715,0.0
100,seam:1,o1,3.1650082504125203,66.15356197179385,0.0
100,seam:1,o1,3.1652582629131456,66.15355499966893,0.0
100,seam:1,o1,3.165508275413771,66.15354802699672,0.0
100,seam:1,o1,3.1657582879143957,66.1535410537772,0.0
100,seam:1,o1,3.166008300415021,66.15353408001042,0.0
100,seam:1,o1,3.1662583129156454,66.15352710569634,0.0
100,seam:1,o1,3.1665083254162707,66.15352013083498,0.0
100,seam:1,o1,3.166758337916896,66.15351315542635,0.0
100,seam:1,o1,3.167008350417521,66.15350617947043,0.0
100,seam:1,o1,3.167258362918146,66.15349920296724,0.0
100,seam:1,o1,3.167508375418771,66.15349222591675,0.0
100,seam:1,o1,3.167758387919396,66.15348524831901,0.0
100,seam:1,o1,3.168008400420021,66.15347827017398,0.0
100,seam:1,o1,3.1682584129206464,66.15347129148167,0.0
100,seam:1,o1,3.1685084254212708,66.15346431224208,0.0
100,seam:1,o1,3.168758437921896,66.15345733245523,0.0
100,seam:1,o1,3.1690084504225213,66.1534503521211,0.0
100,seam:1,o1,3.169258462923146,66.15344337123972,0.0
100,seam:1,o1,3.1695084754237715,66.15343638981105,0.0
100,seam:1,o1,3.169758487924396,66.15342940783512,0.0
100,seam:1,o1,3.170008500425021,66.15342242531193,0.0
100,seam:1,o1,3.1702585129256464,66.15341544224145,0.0
100,seam:1,o1,3.1705085254262713,66.15340845862372,0.0
100,seam:1,o1,3.170758537926896,66.15340147445872,0.0
100,seam:1,o1,3.1710085504275214,66.15339448974646,0.0
100,seam:1,o1,3.1712585629281462,66.15338750448694,0.0
100,seam:1,o1,3.1715085754287715,66.15338051868015,0.0
100,seam:1,o1,3.171758587929397,66.15337353232611,0.0
100,seam:1,o1,3.172008600430021,66.1533665454248,0.0
100,seam:1,o1,3.1722586129306465,66.15335955797624,0.0
100,seam:1,o1,3.1725086254312718,66.15335256998043,0.0
100,seam:1,o1,3.1727586379318966,66.15334558143736,0.0
100,seam:1,o1,3.173008650432522,66.15333859234704,0.0
100,seam:1,o1,3.1732586629331463,66.15333160270946,0.0
100,seam:1,o1,3.1735086754337716,66.15332461252463,0.0
100,seam:1,o1,3.173758687934397,66.15331762179254,0.0
100,seam:1,o1,3.1740087004350217,66.1533106305132,0.0
100,seam:1,o1,3.174258712935647,66.15330363868662,0.0
100,seam:1,o1,3.174508725436272,66.1532966463128,0.0
100,seam:1,o1,3.1747587379368967,66.15328965339172,0.0
100,seam:1,o1,3.175008750437522,66.15328265992339,0.0
100,seam:1,o1,3.1752587629381472,66.15327566590783,0.0
100,seam:1,o1,3.1755087754387716,66.15326867134502,0.0
100,seam:1,o1,3.175758787939397,66.15326167623496,0.0
100,seam:1,o1,3.176008800440022,66.15325468057767,0.0
100,seam:1,o1,3.176258812940647,66.15324768437313,0.0
100,seam:1,o1,3.1765088254412723,66.15324068762136,0.0
100,seam:1,o1,3.1767588379418967,66.15323369032235,0.0
100,seam:1,o1,3.177008850442522,66.15322669247611,0.0
100,seam:1,o1,3.1772588629431473,66.15321969408262,0.0
100,seam:1,o1,3.177508875443772,66.15321269514192,0.0
100,seam:1,o1,3.177758887944397,66.15320569565397,0.0
100,seam:1,o1,3.1780089004450223,66.15319869561877,0.0
100,seam:1,o1,3.178258912945647,66.15319169503636,0.0
100,seam:1,o1,3.1785089254462724,66.15318469390672,0.0
100,seam:1,o1,3.1787589379468977,66.15317769222983,0.0
100,seam:1,o1,3.179008950447522,66.15317069000572,0.0
100,seam:1,o1,3.1792589629481474,66.15316368723441,0.0
100,seam:1,o1,3.1795089754487726,66.15315668391585,0.0
100,seam:1,o1,3.1797589879493975,66.15314968005008,0.0
100,seam:1,o1,3.1800090004500228,66.15314267563707,0.0
100,seam:1,o1,3.180259012950647,66.15313567067685,0.0
100,seam:1,o1,3.1805090254512725,66.15312866516939,0.0
100,seam:1,o1,3.1807590379518977,66.15312165911473,0.0
100,seam:1,o1,3.1810090504525226,66.15311465251284,0.0
100,seam:1,o1,3.181259062953148,66.15310764536375,0.0
100,seam:1,o1,3.1815090754537727,66.15310063766742,0.0
100,seam:1,o1,3.1817590879543975,66.15309362942389,0.0
100,seam:1,o1,3.182009100455023,66.15308662063313,0.0
100,seam:1,o1,3.182259112955648,66.15307961129517,0.0
100,seam:1,o1,3.1825091254562725,66.15307260141,0.0
100,seam:1,o1,3.182759137956898,66.1530655909776,0.0
100,seam:1,o1,3.183009150457523,66.15305857999802,0.0
100,seam:1,o1,3.183259162958148,66.15305156847121,0.0
100,seam:1,o1,3.183509175458773,66.1530445563972,0.0
100,seam:1,o1,3.1837591879593976,66.15303754377598,0.0
100,seam:1,o1,3.184009200460023,66.15303053060755,0.0
100,seam:1,o1,3.184259212960648,66.15302351689192,0.0
100,seam:1,o1,3.184509225461273,66.15301650262909,0.0
100,seam:1,o1,3.184759237961898,66.15300948781905,0.0
100,seam:1,o1,3.185009250462523,66.15300247246181,0.0
100,seam:1,o1,3.185259262963148,66.15299545655738,0.0
100,seam:1,o1,3.1855092754637733,66.15298844010574,0.0
100,seam:1,o1,3.1857592879643986,66.15298142310692,0.0
100,seam:1,o1,3.186009300465023,66.15297440556088,0.0
100,seam:1,o1,3.1862593129656482,66.15296738746767,0.0
100,seam:1,o1,3.1865093254662735,66.15296036882724,0.0
100,seam:1,o1,3.1867593379668984,66.15295334963962,0.0
100,seam:1,o1,3.1870093504675236,66.15294632990482,0.0
100,seam:1,o1,3.187259362968148,66.15293930962284,0.0
100,seam:1,o1,3.1875093754687733,66.15293228879364,0.0
100,seam:1,o1,3.1877593879693986,66.15292526741727,0.0
100,seam:1,o1,3.1880094004700235,66.15291824549371,0.0
100,seam:1,o1,3.1882594129706487,66.15291122302297,0.0
100,seam:1,o1,3.1885094254712736,66.15290420000504,0.0
100,seam:1,o1,3.1887594379718984,66.15289717643992,0.0
100,seam:1,o1,3.1890094504725237,66.15289015232761,0.0
100,seam:1,o1,3.189259462973149,66.15288312766815,0.0
100,seam:1,o1,3.1895094754737734,66.15287610246149,0.0
100,seam:1,o1,3.1897594879743987,66.15286907670765,0.0
100,seam:1,o1,3.190009500475024,66.15286205040664,0.0
100,seam:1,o1,3.190259512975649,66.15285502355843,0.0
100,seam:1,o1,3.190509525476274,66.15284799616306,0.0
100,seam:1,o1,3.1907595379768985,66.15284096822052,0.0
100,seam:1,o1,3.1910095504775238,66.1528339397308,0.0
100,seam:1,o1,3.191259562978149,66.1528269106939,0.0
100,seam:1,o1,3.191509575478774,66.15281988110983,0.0
100,seam:1,o1,3.1917595879793987,66.15281285097862,0.0
100,seam:1,o1,3.192009600480024,66.15280582030022,0.0
100,seam:1,o1,3.192259612980649,66.15279878907464,0.0
100,seam:1,o1,3.192509625481274,66.15279175730191,0.0
100,seam:1,o1,3.1927596379818994,66.15278472498201,0.0
100,seam:1,o1,3.193009650482524,66.15277769211495,0.0
100,seam:1,o1,3.193259662983149,66.15277065870072,0.0
100,seam:1,o1,3.1935096754837744,66.15276362473932,0.0
100,seam:1,o1,3.1937596879843992,66.15275659023077,0.0
100,seam:1,o1,3.1940097004850245,66.15274955517505,0.0
100,seam:1,o1,3.194259712985649,66.15274251957219,0.0
100,seam:1,o1,3.194509725486274,66.15273548342216,0.0
100,seam:1,o1,3.1947597379868995,66.15272844672498,0.0
100,seam:1,o1,3.1950097504875243,66.15272140948063,0.0
100,seam:1,o1,3.1952597629881496,66.15271437168914,0.0
100,seam:1,o1,3.1955097754887745,66.1527073333505,0.0
100,seam:1,o1,3.1957597879893993,66.1527002944647,0.0
100,seam:1,o1,3.1960098004900246,66.15269325503175,0.0
100,seam:1,o1,3.19625981299065,66.15268621505165,0.0
100,seam:1,o1,3.1965098254912743,66.15267917452441,0.0
100,seam:1,o1,3.1967598379918996,66.15267213345003,0.0
100,seam:1,o1,3.197009850492525,66.15266509182848,0.0
100,seam:1,o1,3.1972598629931497,66.15265804965979,0.0
100,seam:1,o1,3.197509875493775,66.15265100694397,0.0
100,seam:1,o1,3.1977598879943994,66.152643963681,0.0
100,seam:1,o1,3.1980099004950246,66.15263691987089,0.0
100,seam:1,o1,3.19825991299565,66.15262987551364,0.0
100,seam:1,o1,3.1985099254962748,66.15262283060926,0.0
100,seam:1,o1,3.1987599379968996,66.15261578515774,0.0
100,seam:1,o1,3.199009950497525,66.15260873915906,0.0
100,seam:1,o1,3.1992599629981497,66.15260169261326,0.0
100,seam:1,o1,3.199509975498775,66.15259464552034,0.0
100,seam:1,o1,3.1997599879994003,66.15258759788027,0.0
100,seam:1,o1,3.2000100005000247,66.15258054969307,0.0
100,seam:1,o1,3.20026001300065,66.15257350095874,0.0
100,seam:1,o1,3.2005100255012753,66.15256645167729,0.0
100,seam:1,o1,3.2007600380019,66.1525594018487,0.0
100,seam:1,o1,3.2010100505025254,66.15255235147299,0.0
100,seam:1,o1,3.20126006300315,66.15254530055016,0.0
100,seam:1,o1,3.201510075503775,66.1525382490802,0.0
100,seam:1,o1,3.2017600880044004,66.1525311970631,0.0
100,seam:1,o1,3.202010100505025,66.1525241444989,0.0
100,seam:1,o1,3.2022601130056505,66.15251709138758,0.0
100,seam:1,o1,3.2025101255062753,66.15251003772913,0.0
100,seam:1,o1,3.2027601380069,66.15250298352356,0.0
100,seam:1,o1,3.2030101505075255,66.15249592877088,0.0
100,seam:1,o1,3.2032601630081508,66.15248887347107,0.0
100,seam:1,o1,3.203510175508775,66.15248181762415,0.0
100,seam:1,o1,3.2037601880094004,66.15247476123012,0.0
100,seam:1,o1,3.2040102005100257,66.15246770428898,0.0
100,seam:1,o1,3.2042602130106506,66.15246064680072,0.0
100,seam:1,o1,3.204510225511276,66.15245358876535,0.0
100,seam:1,o1,3.2047602380119002,66.1524465301829,0.0
100,seam:1,o1,3.2050102505125255,66.1524394710533,0.0
100,seam:1,o1,3.205260263013151,66.15243241137662,0.0
100,seam:1,o1,3.2055102755137757,66.15242535115283,0.0
100,seam:1,o1,3.2057602880144005,66.15241829038195,0.0
100,seam:1,o1,3.206010300515026,66.15241122906393,0.0
100,seam:1,o1,3.2062603130156506,66.15240416719882,0.0
100,seam:1,o1,3.206510325516276,66.15239710478662,0.0
