ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
40.0,5.49737486874344,0.0162188179413494,0.0162188179440897,0.99986846632041,0.99986846632041,53.16045208087348,0.0,51.629795159595645,0.0,46.1405749348399,0.0,47.52134959299877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.497624881244059,0.0162188033289606,0.0162188033316854,0.999868466557435,0.999868466557435,53.16045195489318,0.0,51.629795082464966,0.0,46.140574932254296,0.0,47.52134964801374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49787489374469,0.0162187887159122,0.0162187887186215,0.999868466794471,0.999868466794471,53.16045182890742,0.0,51.62979500533093,0.0,46.14057492966865,0.0,47.52134970303116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49812490624531,0.0162187741022041,0.0162187741048979,0.999868467031518,0.999868467031518,53.16045170291616,0.0,51.62979492819354,0.0,46.14057492708298,0.0,47.52134975805102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49837491874594,0.0162187594878364,0.0162187594905147,0.999868467268574,0.999868467268574,53.16045157691941,0.0,51.6297948510528,0.0,46.14057492449726,0.0,47.52134981307333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49862493124656,0.016218744872809,0.0162187448754719,0.999868467505641,0.9998684675056418,53.16045145091718,0.0,51.62979477390872,0.0,46.14057492191149,0.0,47.52134986809807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49887494374719,0.016218730257122,0.0162187302597693,0.9998684677427188,0.999868467742719,53.160451324909474,0.0,51.62979469676128,0.0,46.14057491932569,0.0,47.52134992312528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49912495624781,0.0162187156407753,0.0162187156434072,0.999868467979808,0.999868467979808,53.16045119889628,0.0,51.62979461961049,0.0,46.14057491673986,0.0,47.52134997815492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49937496874844,0.016218701023769,0.0162187010263854,0.999868468216906,0.999868468216907,53.1604510728776,0.0,51.62979454245635,0.0,46.140574914153966,0.0,47.52135003318701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49962498124906,0.0162186864061031,0.0162186864087039,0.999868468454016,0.999868468454016,53.16045094685343,0.0,51.62979446529887,0.0,46.14057491156803,0.0,47.521350088221546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.49987499374969,0.0162186717877775,0.0162186717903628,0.999868468691135,0.999868468691136,53.16045082082379,0.0,51.62979438813804,0.0,46.14057490898206,0.0,47.52135014325852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50012500625031,0.0162186571687922,0.0162186571713621,0.999868468928265,0.999868468928266,53.160450694788665,0.0,51.62979431097385,0.0,46.14057490639604,0.0,47.521350198297945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50037501875094,0.0162186425491472,0.0162186425517017,0.999868469165406,0.9998684691654068,53.16045056874804,0.0,51.62979423380632,0.0,46.140574903809984,0.0,47.52135025333981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50062503125156,0.0162186279288428,0.0162186279313816,0.9998684694025568,0.999868469402558,53.16045044270194,0.0,51.62979415663544,0.0,46.14057490122387,0.0,47.52135030838413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50087504375219,0.0162186133078786,0.016218613310402,0.999868469639719,0.999868469639719,53.16045031665036,0.0,51.62979407946119,0.0,46.14057489863772,0.0,47.52135036343088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50112505625281,0.0162185986862548,0.0162185986887626,0.999868469876891,0.999868469876891,53.1604501905933,0.0,51.62979400228361,0.0,46.14057489605152,0.0,47.5213504184801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50137506875344,0.0162185840639712,0.0162185840664637,0.999868470114074,0.999868470114074,53.16045006453075,0.0,51.62979392510268,0.0,46.14057489346526,0.0,47.52135047353174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50162508125406,0.0162185694410282,0.016218569443505,0.999868470351267,0.9998684703512668,53.16044993846272,0.0,51.62979384791839,0.0,46.140574890878966,0.0,47.52135052858584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50187509375469,0.0162185548174255,0.0162185548198867,0.999868470588471,0.9998684705884712,53.1604498123892,0.0,51.62979377073076,0.0,46.14057488829262,0.0,47.52135058364239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50212510625531,0.0162185401931631,0.0162185401956089,0.999868470825685,0.999868470825685,53.16044968631021,0.0,51.629793693539774,0.0,46.14057488570623,0.0,47.52135063870136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.502375118755941,0.0162185255682411,0.0162185255706713,0.999868471062909,0.999868471062909,53.16044956022572,0.0,51.629793616345445,0.0,46.140574883119776,0.0,47.5213506937628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50262513125656,0.0162185109426594,0.0162185109450742,0.999868471300144,0.999868471300145,53.16044943413576,0.0,51.62979353914776,0.0,46.14057488053329,0.0,47.52135074882668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50287514375719,0.0162184963164181,0.0162184963188174,0.99986847153739,0.99986847153739,53.16044930804031,0.0,51.629793461946726,0.0,46.14057487794674,0.0,47.52135080389299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50312515625781,0.0162184816895172,0.0162184816919009,0.999868471774646,0.999868471774646,53.16044918193937,0.0,51.62979338474235,0.0,46.140574875360144,0.0,47.52135085896176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50337516875844,0.0162184670619566,0.0162184670643249,0.999868472011912,0.999868472011913,53.16044905583296,0.0,51.62979330753462,0.0,46.140574872773485,0.0,47.52135091403297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50362518125906,0.0162184524337364,0.016218452436089,0.999868472249189,0.99986847224919,53.16044892972106,0.0,51.62979323032354,0.0,46.14057487018678,0.0,47.52135096910663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50387519375969,0.0162184378048566,0.0162184378071937,0.999868472486477,0.999868472486477,53.16044880360368,0.0,51.62979315310912,0.0,46.14057486760003,0.0,47.52135102418273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50412520626031,0.0162184231753171,0.0162184231776388,0.999868472723775,0.9998684727237748,53.16044867748081,0.0,51.62979307589133,0.0,46.140574865013214,0.0,47.52135107926127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50437521876094,0.016218408545118,0.016218408547424,0.999868472961083,0.9998684729610842,53.16044855135246,0.0,51.62979299867021,0.0,46.14057486242636,0.0,47.52135113434227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50462523126156,0.0162183939142593,0.0162183939165499,0.999868473198402,0.999868473198403,53.16044842521862,0.0,51.62979292144573,0.0,46.14057485983943,0.0,47.52135118942571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50487524376219,0.0162183792827409,0.016218379285016,0.9998684734357322,0.999868473435732,53.16044829907931,0.0,51.6297928442179,0.0,46.14057485725247,0.0,47.52135124451159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50512525626281,0.0162183646505628,0.0162183646528225,0.999868473673072,0.999868473673072,53.16044817293451,0.0,51.629792766986725,0.0,46.14057485466543,0.0,47.52135129959992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50537526876344,0.0162183500177253,0.0162183500199693,0.999868473910422,0.999868473910423,53.16044804678424,0.0,51.62979268975219,0.0,46.140574852078345,0.0,47.52135135469069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50562528126406,0.016218335384228,0.0162183353864565,0.999868474147783,0.999868474147783,53.160447920628464,0.0,51.62979261251432,0.0,46.1405748494912,0.0,47.521351409783904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50587529376469,0.0162183207500712,0.0162183207522841,0.999868474385154,0.999868474385155,53.16044779446722,0.0,51.6297925352731,0.0,46.140574846904,0.0,47.52135146487957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50612530626531,0.0162183061152547,0.016218306117452,0.999868474622536,0.999868474622537,53.16044766830048,0.0,51.62979245802853,0.0,46.14057484431673,0.0,47.521351519977685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50637531876594,0.0162182914797785,0.0162182914819603,0.999868474859929,0.999868474859929,53.160447542128274,0.0,51.62979238078061,0.0,46.14057484172942,0.0,47.52135157507824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50662533126656,0.0162182768436427,0.016218276845809,0.999868475097332,0.999868475097332,53.16044741595056,0.0,51.62979230352934,0.0,46.14057483914205,0.0,47.52135163018124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50687534376719,0.0162182622068473,0.0162182622089981,0.999868475334745,0.999868475334745,53.16044728976739,0.0,51.62979222627472,0.0,46.14057483655461,0.0,47.52135168528668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50712535626781,0.0162182475693923,0.0162182475715275,0.999868475572169,0.999868475572169,53.16044716357872,0.0,51.62979214901675,0.0,46.14057483396712,0.0,47.52135174039457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50737536876844,0.0162182329312777,0.0162182329333973,0.999868475809603,0.9998684758096028,53.16044703738457,0.0,51.62979207175542,0.0,46.14057483137956,0.0,47.5213517955049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50762538126906,0.0162182182925034,0.0162182182946075,0.999868476047048,0.999868476047048,53.16044691118496,0.0,51.62979199449076,0.0,46.14057482879195,0.0,47.52135185061768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.507875393769691,0.0162182036530695,0.0162182036551581,0.999868476284503,0.999868476284503,53.16044678497983,0.0,51.62979191722273,0.0,46.14057482620426,0.0,47.52135190573291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50812540627031,0.016218189012976,0.016218189015049,0.9998684765219688,0.999868476521969,53.16044665876923,0.0,51.62979183995138,0.0,46.14057482361653,0.0,47.52135196085058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50837541877094,0.0162181743722229,0.0162181743742803,0.999868476759445,0.999868476759445,53.16044653255315,0.0,51.62979176267667,0.0,46.14057482102873,0.0,47.52135201597069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50862543127156,0.0162181597308101,0.016218159732852,0.999868476996932,0.999868476996932,53.1604464063316,0.0,51.629791685398594,0.0,46.14057481844087,0.0,47.52135207109325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50887544377219,0.0162181450887377,0.0162181450907641,0.9998684772344288,0.999868477234429,53.16044628010456,0.0,51.62979160811718,0.0,46.140574815852936,0.0,47.52135212621826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50912545627281,0.0162181304460057,0.0162181304480165,0.9998684774719367,0.999868477471937,53.16044615387202,0.0,51.62979153083243,0.0,46.14057481326495,0.0,47.521352181345705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50937546877344,0.0162181158026141,0.0162181158046092,0.999868477709455,0.999868477709455,53.16044602763401,0.0,51.62979145354432,0.0,46.140574810676895,0.0,47.5213522364756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50962548127406,0.0162181011585629,0.0162181011605425,0.999868477946984,0.999868477946984,53.16044590139052,0.0,51.62979137625285,0.0,46.14057480808877,0.0,47.52135229160794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.50987549377469,0.016218086513852,0.0162180865158161,0.9998684781845228,0.999868478184523,53.16044577514154,0.0,51.62979129895804,0.0,46.14057480550059,0.0,47.52135234674272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.510125506275311,0.0162180718684815,0.01621807187043,0.999868478422072,0.999868478422073,53.16044564888708,0.0,51.62979122165988,0.0,46.14057480291234,0.0,47.521352401879966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51037551877594,0.0162180572224514,0.0162180572243844,0.9998684786596328,0.999868478659633,53.16044552262713,0.0,51.62979114435839,0.0,46.14057480032403,0.0,47.52135245701963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51062553127656,0.0162180425757617,0.0162180425776791,0.999868478897203,0.999868478897204,53.16044539636171,0.0,51.62979106705352,0.0,46.14057479773565,0.0,47.52135251216176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51087554377719,0.0162180279284124,0.0162180279303142,0.999868479134784,0.9998684791347852,53.1604452700908,0.0,51.62979098974532,0.0,46.1405747951472,0.0,47.52135256730632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51112555627781,0.0162180132804034,0.0162180132822897,0.999868479372376,0.999868479372376,53.160445143814414,0.0,51.62979091243376,0.0,46.140574792558695,0.0,47.521352622453335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51137556877844,0.0162179986317349,0.0162179986336056,0.999868479609978,0.9998684796099782,53.16044501753253,0.0,51.62979083511886,0.0,46.14057478997011,0.0,47.52135267760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51162558127906,0.0162179839824067,0.0162179839842618,0.9998684798475912,0.999868479847591,53.160444891245184,0.0,51.629790757800606,0.0,46.14057478738147,0.0,47.52135273275469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51187559377969,0.0162179693324189,0.0162179693342584,0.999868480085214,0.999868480085214,53.16044476495235,0.0,51.62979068047902,0.0,46.140574784792754,0.0,47.52135278790903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51212560628031,0.0162179546817715,0.0162179546835955,0.999868480322847,0.999868480322847,53.16044463865401,0.0,51.62979060315407,0.0,46.14057478220397,0.0,47.52135284306583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51237561878094,0.0162179400304645,0.0162179400322729,0.999868480560491,0.999868480560491,53.160444512350224,0.0,51.62979052582577,0.0,46.14057477961512,0.0,47.52135289822506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51262563128156,0.0162179253784979,0.0162179253802907,0.999868480798146,0.999868480798146,53.160444386040936,0.0,51.62979044849412,0.0,46.1405747770262,0.0,47.52135295338674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51287564378219,0.0162179107258717,0.0162179107276489,0.9998684810358112,0.999868481035811,53.16044425972617,0.0,51.629790371159125,0.0,46.1405747744372,0.0,47.52135300855087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51312565628281,0.0162178960725859,0.0162178960743475,0.999868481273486,0.999868481273486,53.16044413340592,0.0,51.62979029382079,0.0,46.140574771848144,0.0,47.52135306371744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.513375668783439,0.0162178814186404,0.0162178814203864,0.999868481511172,0.999868481511172,53.16044400708019,0.0,51.62979021647909,0.0,46.14057476925901,0.0,47.52135311888646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51362568128406,0.0162178667640354,0.0162178667657658,0.999868481748869,0.9998684817488688,53.16044388074896,0.0,51.629790139134045,0.0,46.140574766669815,0.0,47.52135317405792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51387569378469,0.0162178521087706,0.0162178521104854,0.9998684819865749,0.999868481986576,53.16044375441227,0.0,51.62979006178566,0.0,46.14057476408054,0.0,47.52135322923184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51412570628531,0.0162178374528464,0.0162178374545457,0.999868482224293,0.999868482224293,53.16044362807008,0.0,51.62978998443393,0.0,46.1405747614912,0.0,47.52135328440817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51437571878594,0.0162178227962625,0.0162178227979462,0.999868482462021,0.999868482462021,53.16044350172242,0.0,51.62978990707885,0.0,46.14057475890178,0.0,47.52135333958698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51462573128656,0.0162178081390191,0.0162178081406871,0.9998684826997593,0.999868482699759,53.16044337536927,0.0,51.62978982972041,0.0,46.14057475631228,0.0,47.52135339476822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51487574378719,0.016217793481116,0.0162177934827684,0.999868482937508,0.999868482937508,53.16044324901065,0.0,51.62978975235863,0.0,46.14057475372272,0.0,47.52135344995191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51512575628781,0.0162177788225533,0.0162177788241901,0.999868483175267,0.999868483175268,53.16044312264654,0.0,51.62978967499349,0.0,46.14057475113309,0.0,47.52135350513804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51537576878844,0.016217764163331,0.0162177641649523,0.999868483413037,0.999868483413037,53.16044299627696,0.0,51.62978959762502,0.0,46.140574748543386,0.0,47.52135356032661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.515625781289059,0.0162177495034491,0.0162177495050548,0.999868483650817,0.999868483650818,53.16044286990188,0.0,51.62978952025319,0.0,46.140574745953614,0.0,47.52135361551764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51587579378969,0.0162177348429076,0.0162177348444976,0.999868483888608,0.999868483888608,53.16044274352132,0.0,51.629789442878014,0.0,46.14057474336376,0.0,47.5213536707111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51612580629031,0.0162177201817065,0.0162177201832809,0.99986848412641,0.99986848412641,53.16044261713528,0.0,51.62978936549949,0.0,46.14057474077383,0.0,47.52135372590702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51637581879094,0.0162177055198458,0.0162177055214046,0.9998684843642212,0.999868484364222,53.16044249074376,0.0,51.629789288117614,0.0,46.14057473818383,0.0,47.52135378110538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51662583129156,0.0162176908573255,0.0162176908588687,0.999868484602044,0.999868484602044,53.16044236434675,0.0,51.62978921073239,0.0,46.14057473559375,0.0,47.521353836306176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51687584379219,0.0162176761941456,0.0162176761956732,0.999868484839876,0.999868484839877,53.160442237944274,0.0,51.62978913334382,0.0,46.14057473300359,0.0,47.52135389150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51712585629281,0.0162176615303061,0.0162176615318181,0.99986848507772,0.99986848507772,53.1604421115363,0.0,51.6297890559519,0.0,46.14057473041336,0.0,47.52135394671511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51737586879344,0.016217646865807,0.0162176468673034,0.999868485315573,0.999868485315573,53.16044198512285,0.0,51.62978897855663,0.0,46.14057472782307,0.0,47.52135400192326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51762588129406,0.0162176322006483,0.0162176322021291,0.999868485553437,0.999868485553438,53.16044185870392,0.0,51.62978890115802,0.0,46.14057472523269,0.0,47.52135405713383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51787589379469,0.01621761753483,0.0162176175362952,0.999868485791312,0.999868485791312,53.16044173227951,0.0,51.62978882375606,0.0,46.14057472264223,0.0,47.52135411234686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51812590629531,0.0162176028683521,0.0162176028698016,0.9998684860291972,0.999868486029197,53.160441605849606,0.0,51.62978874635075,0.0,46.14057472005169,0.0,47.521354167562336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51837591879594,0.0162175882012145,0.0162175882026485,0.9998684862670932,0.999868486267093,53.16044147941423,0.0,51.62978866894208,0.0,46.140574717461085,0.0,47.52135422278026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51862593129656,0.0162175735334175,0.0162175735348358,0.999868486504999,0.9998684865049992,53.16044135297338,0.0,51.62978859153008,0.0,46.1405747148704,0.0,47.521354278000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51887594379719,0.0162175588649609,0.0162175588663635,0.999868486742916,0.999868486742916,53.16044122652702,0.0,51.62978851411473,0.0,46.14057471227964,0.0,47.52135433322343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51912595629781,0.0162175441958446,0.0162175441972315,0.999868486980843,0.999868486980843,53.1604411000752,0.0,51.629788436696025,0.0,46.14057470968879,0.0,47.52135438844868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51937596879844,0.0162175295260687,0.0162175295274402,0.99986848721878,0.99986848721878,53.160440973617895,0.0,51.62978835927397,0.0,46.14057470709788,0.0,47.52135444367637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51962598129906,0.0162175148556332,0.0162175148569891,0.999868487456728,0.9998684874567292,53.16044084715511,0.0,51.62978828184856,0.0,46.14057470450687,0.0,47.52135449890652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.51987599379969,0.0162175001845382,0.0162175001858784,0.999868487694687,0.999868487694687,53.16044072068684,0.0,51.62978820441983,0.0,46.1405747019158,0.0,47.52135455413911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52012600630032,0.0162174855127836,0.0162174855141081,0.999868487932656,0.999868487932656,53.160440594213085,0.0,51.62978812698772,0.0,46.14057469932464,0.0,47.521354609374136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52037601880094,0.0162174708403694,0.0162174708416783,0.9998684881706348,0.999868488170636,53.16044046773386,0.0,51.62978804955228,0.0,46.1405746967334,0.0,47.521354664611614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52062603130156,0.0162174561672955,0.0162174561685888,0.999868488408625,0.999868488408626,53.160440341249135,0.0,51.6297879721135,0.0,46.14057469414208,0.0,47.52135471985154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52087604380219,0.0162174414935621,0.0162174414948398,0.999868488646626,0.999868488646626,53.16044021475894,0.0,51.62978789467134,0.0,46.14057469155068,0.0,47.521354775093904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.521126056302809,0.0162174268191691,0.0162174268204311,0.999868488884637,0.999868488884637,53.16044008826327,0.0,51.62978781722586,0.0,46.140574688959205,0.0,47.52135483033872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52137606880344,0.0162174121441165,0.0162174121453629,0.999868489122658,0.999868489122658,53.16043996176211,0.0,51.62978773977702,0.0,46.14057468636765,0.0,47.52135488558597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52162608130407,0.0162173974684044,0.0162173974696351,0.99986848936069,0.9998684893606898,53.16043983525546,0.0,51.62978766232483,0.0,46.140574683776016,0.0,47.52135494083568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52187609380469,0.0162173827920326,0.0162173827932477,0.999868489598732,0.999868489598733,53.16043970874333,0.0,51.629787584869305,0.0,46.14057468118429,0.0,47.52135499608782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.52212610630531,0.0162173681150013,0.0162173681162007,0.9998684898367848,0.999868489836786,53.160439582225735,0.0,51.62978750741043,0.0,46.14057467859249,0.0,47.52135505134242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
