ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,3.04450222511126,0.00907406077521018,0.999958829861325,52.10373708324257,0.0,0.0,0.0,0.0,53.034293326577654,0.0,0.0,0.0,0.0
160.0,3.04475223761188,0.00907406492985321,0.9999588298236259,52.103737076485125,0.0,0.0,0.0,0.0,53.03429332036006,0.0,0.0,0.0,0.0
160.0,3.04500225011251,0.00907406908483428,0.999958829785923,52.10373706972716,0.0,0.0,0.0,0.0,53.03429331414197,0.0,0.0,0.0,0.0
160.0,3.04525226261313,0.00907407324015339,0.999958829748217,52.10373706296868,0.0,0.0,0.0,0.0,53.03429330792336,0.0,0.0,0.0,0.0
160.0,3.04550227511376,0.00907407739581056,0.9999588297105079,52.103737056209674,0.0,0.0,0.0,0.0,53.03429330170426,0.0,0.0,0.0,0.0
160.0,3.0457522876143797,0.00907408155180577,0.9999588296727951,52.103737049450146,0.0,0.0,0.0,0.0,53.034293295484645,0.0,0.0,0.0,0.0
160.0,3.04600230011501,0.00907408570813903,0.99995882963508,52.10373704269011,0.0,0.0,0.0,0.0,53.03429328926453,0.0,0.0,0.0,0.0
160.0,3.04625231261563,0.00907408986481033,0.999958829597362,52.103737035929555,0.0,0.0,0.0,0.0,53.03429328304392,0.0,0.0,0.0,0.0
160.0,3.04650232511626,0.00907409402181968,0.999958829559641,52.10373702916847,0.0,0.0,0.0,0.0,53.034293276822794,0.0,0.0,0.0,0.0
160.0,3.04675233761688,0.00907409817916707,0.999958829521916,52.10373702240687,0.0,0.0,0.0,0.0,53.03429327060116,0.0,0.0,0.0,0.0
160.0,3.0470023501175105,0.00907410233685251,0.999958829484189,52.10373701564475,0.0,0.0,0.0,0.0,53.03429326437904,0.0,0.0,0.0,0.0
160.0,3.04725236261813,0.009074106494876,0.999958829446458,52.1037370088821,0.0,0.0,0.0,0.0,53.03429325815641,0.0,0.0,0.0,0.0
160.0,3.04750237511876,0.00907411065323753,0.999958829408724,52.10373700211895,0.0,0.0,0.0,0.0,53.03429325193326,0.0,0.0,0.0,0.0
160.0,3.04775238761938,0.0090741148119371,0.999958829370988,52.10373699535526,0.0,0.0,0.0,0.0,53.03429324570963,0.0,0.0,0.0,0.0
160.0,3.04800240012001,0.00907411897097472,0.999958829333248,52.10373698859107,0.0,0.0,0.0,0.0,53.034293239485486,0.0,0.0,0.0,0.0
160.0,3.04825241262063,0.00907412313035039,0.999958829295505,52.10373698182635,0.0,0.0,0.0,0.0,53.03429323326083,0.0,0.0,0.0,0.0
160.0,3.04850242512126,0.009074127290064092,0.999958829257759,52.10373697506111,0.0,0.0,0.0,0.0,53.03429322703567,0.0,0.0,0.0,0.0
160.0,3.04875243762188,0.00907413145011584,0.99995882922001,52.10373696829536,0.0,0.0,0.0,0.0,53.034293220810014,0.0,0.0,0.0,0.0
160.0,3.04900245012251,0.00907413561050564,0.999958829182258,52.10373696152908,0.0,0.0,0.0,0.0,53.03429321458385,0.0,0.0,0.0,0.0
160.0,3.04925246262313,0.00907413977123347,0.999958829144503,52.10373695476228,0.0,0.0,0.0,0.0,53.034293208357184,0.0,0.0,0.0,0.0
160.0,3.04950247512376,0.00907414393229935,0.9999588291067439,52.103736947994975,0.0,0.0,0.0,0.0,53.03429320213001,0.0,0.0,0.0,0.0
160.0,3.04975248762438,0.00907414809370327,0.999958829068983,52.10373694122714,0.0,0.0,0.0,0.0,53.03429319590233,0.0,0.0,0.0,0.0
160.0,3.05000250012501,0.009074152255445228,0.9999588290312189,52.10373693445879,0.0,0.0,0.0,0.0,53.03429318967415,0.0,0.0,0.0,0.0
160.0,3.05025251262563,0.00907415641752523,0.999958828993451,52.10373692768992,0.0,0.0,0.0,0.0,53.03429318344547,0.0,0.0,0.0,0.0
160.0,3.05050252512626,0.00907416057994327,0.999958828955681,52.10373692092054,0.0,0.0,0.0,0.0,53.034293177216284,0.0,0.0,0.0,0.0
160.0,3.05075253762688,0.00907416474269935,0.9999588289179069,52.10373691415063,0.0,0.0,0.0,0.0,53.034293170986594,0.0,0.0,0.0,0.0
160.0,3.05100255012751,0.00907416890579346,0.9999588288801301,52.1037369073802,0.0,0.0,0.0,0.0,53.0342931647564,0.0,0.0,0.0,0.0
160.0,3.05125256262813,0.00907417306922562,0.999958828842351,52.10373690060926,0.0,0.0,0.0,0.0,53.0342931585257,0.0,0.0,0.0,0.0
160.0,3.05150257512876,0.00907417723299581,0.999958828804568,52.103736893837805,0.0,0.0,0.0,0.0,53.03429315229449,0.0,0.0,0.0,0.0
160.0,3.05175258762938,0.009074181397104041,0.9999588287667819,52.10373688706581,0.0,0.0,0.0,0.0,53.03429314606278,0.0,0.0,0.0,0.0
160.0,3.05200260013001,0.0090741855615503,0.999958828728993,52.103736880293326,0.0,0.0,0.0,0.0,53.03429313983057,0.0,0.0,0.0,0.0
160.0,3.05225261263063,0.00907418972633459,0.999958828691201,52.103736873520305,0.0,0.0,0.0,0.0,53.034293133597856,0.0,0.0,0.0,0.0
160.0,3.05250262513126,0.00907419389145693,0.9999588286534059,52.10373686674677,0.0,0.0,0.0,0.0,53.03429312736463,0.0,0.0,0.0,0.0
160.0,3.05275263763188,0.00907419805691729,0.999958828615608,52.10373685997273,0.0,0.0,0.0,0.0,53.034293121130915,0.0,0.0,0.0,0.0
160.0,3.05300265013251,0.00907420222271569,0.9999588285778059,52.10373685319816,0.0,0.0,0.0,0.0,53.03429311489668,0.0,0.0,0.0,0.0
160.0,3.05325266263313,0.00907420638885211,0.999958828540002,52.10373684642307,0.0,0.0,0.0,0.0,53.034293108661956,0.0,0.0,0.0,0.0
160.0,3.05350267513376,0.009074210555326569,0.999958828502195,52.10373683964745,0.0,0.0,0.0,0.0,53.03429310242672,0.0,0.0,0.0,0.0
160.0,3.05375268763438,0.00907421472213906,0.999958828464384,52.10373683287133,0.0,0.0,0.0,0.0,53.03429309619098,0.0,0.0,0.0,0.0
160.0,3.05400270013501,0.00907421888928957,0.999958828426571,52.103736826094696,0.0,0.0,0.0,0.0,53.03429308995473,0.0,0.0,0.0,0.0
160.0,3.05425271263563,0.00907422305677811,0.999958828388754,52.10373681931754,0.0,0.0,0.0,0.0,53.03429308371798,0.0,0.0,0.0,0.0
160.0,3.05450272513626,0.009074227224604678,0.999958828350934,52.10373681253986,0.0,0.0,0.0,0.0,53.03429307748073,0.0,0.0,0.0,0.0
160.0,3.0547527376368797,0.00907423139276927,0.999958828313112,52.10373680576167,0.0,0.0,0.0,0.0,53.03429307124298,0.0,0.0,0.0,0.0
160.0,3.05500275013751,0.00907423556127189,0.999958828275286,52.10373679898295,0.0,0.0,0.0,0.0,53.03429306500471,0.0,0.0,0.0,0.0
160.0,3.05525276263813,0.00907423973011253,0.999958828237457,52.103736792203726,0.0,0.0,0.0,0.0,53.03429305876596,0.0,0.0,0.0,0.0
160.0,3.05550277513876,0.00907424389929119,0.999958828199625,52.10373678542398,0.0,0.0,0.0,0.0,53.034293052526685,0.0,0.0,0.0,0.0
160.0,3.05575278763938,0.00907424806880788,0.99995882816179,52.103736778643714,0.0,0.0,0.0,0.0,53.03429304628692,0.0,0.0,0.0,0.0
160.0,3.0560028001400106,0.00907425223866258,0.999958828123952,52.10373677186294,0.0,0.0,0.0,0.0,53.03429304004664,0.0,0.0,0.0,0.0
160.0,3.05625281264063,0.0090742564088553,0.9999588280861109,52.10373676508164,0.0,0.0,0.0,0.0,53.03429303380586,0.0,0.0,0.0,0.0
160.0,3.05650282514126,0.00907426057938604,0.9999588280482661,52.103736758299824,0.0,0.0,0.0,0.0,53.03429302756457,0.0,0.0,0.0,0.0
160.0,3.05675283764188,0.0090742647502548,0.999958828010419,52.1037367515175,0.0,0.0,0.0,0.0,53.034293021322775,0.0,0.0,0.0,0.0
160.0,3.05700285014251,0.00907426892146157,0.999958827972569,52.103736744734654,0.0,0.0,0.0,0.0,53.03429301508049,0.0,0.0,0.0,0.0
160.0,3.05725286264313,0.00907427309300635,0.999958827934715,52.10373673795129,0.0,0.0,0.0,0.0,53.03429300883769,0.0,0.0,0.0,0.0
160.0,3.05750287514376,0.00907427726488915,0.999958827896859,52.1037367311674,0.0,0.0,0.0,0.0,53.03429300259441,0.0,0.0,0.0,0.0
160.0,3.05775288764438,0.00907428143710996,0.999958827858999,52.10373672438301,0.0,0.0,0.0,0.0,53.034292996350594,0.0,0.0,0.0,0.0
160.0,3.05800290014501,0.00907428560966878,0.9999588278211359,52.1037367175981,0.0,0.0,0.0,0.0,53.034292990106294,0.0,0.0,0.0,0.0
160.0,3.05825291264563,0.0090742897825656,0.99995882778327,52.103736710812676,0.0,0.0,0.0,0.0,53.034292983861484,0.0,0.0,0.0,0.0
160.0,3.05850292514626,0.009074293955800429,0.999958827745402,52.10373670402673,0.0,0.0,0.0,0.0,53.03429297761617,0.0,0.0,0.0,0.0
160.0,3.05875293764688,0.00907429812937327,0.99995882770753,52.103736697240265,0.0,0.0,0.0,0.0,53.03429297137035,0.0,0.0,0.0,0.0
160.0,3.05900295014751,0.00907430230328412,0.999958827669655,52.10373669045328,0.0,0.0,0.0,0.0,53.03429296512403,0.0,0.0,0.0,0.0
160.0,3.05925296264813,0.00907430647753296,0.999958827631777,52.103736683665794,0.0,0.0,0.0,0.0,53.0342929588772,0.0,0.0,0.0,0.0
160.0,3.05950297514876,0.00907431065211981,0.999958827593895,52.10373667687779,0.0,0.0,0.0,0.0,53.03429295262988,0.0,0.0,0.0,0.0
160.0,3.05975298764938,0.00907431482704466,0.999958827556011,52.10373667008925,0.0,0.0,0.0,0.0,53.034292946382045,0.0,0.0,0.0,0.0
160.0,3.06000300015001,0.0090743190023075,0.999958827518124,52.10373666330022,0.0,0.0,0.0,0.0,53.03429294013371,0.0,0.0,0.0,0.0
160.0,3.06025301265063,0.00907432317790835,0.9999588274802341,52.103736656510655,0.0,0.0,0.0,0.0,53.03429293388488,0.0,0.0,0.0,0.0
160.0,3.06050302515126,0.009074327353847183,0.99995882744234,52.10373664972058,0.0,0.0,0.0,0.0,53.03429292763552,0.0,0.0,0.0,0.0
160.0,3.06075303765188,0.009074331530124012,0.999958827404444,52.10373664292999,0.0,0.0,0.0,0.0,53.03429292138567,0.0,0.0,0.0,0.0
160.0,3.06100305015251,0.00907433570673884,0.999958827366544,52.1037366361389,0.0,0.0,0.0,0.0,53.03429291513532,0.0,0.0,0.0,0.0
160.0,3.06125306265313,0.00907433988369165,0.999958827328642,52.103736629347274,0.0,0.0,0.0,0.0,53.03429290888446,0.0,0.0,0.0,0.0
160.0,3.0615030751537597,0.00907434406098246,0.999958827290736,52.10373662255514,0.0,0.0,0.0,0.0,53.034292902633105,0.0,0.0,0.0,0.0
160.0,3.06175308765438,0.00907434823861125,0.999958827252827,52.103736615762486,0.0,0.0,0.0,0.0,53.03429289638124,0.0,0.0,0.0,0.0
160.0,3.06200310015501,0.00907435241657802,0.9999588272149151,52.10373660896932,0.0,0.0,0.0,0.0,53.034292890128874,0.0,0.0,0.0,0.0
160.0,3.06225311265563,0.00907435659488279,0.999958827177,52.10373660217563,0.0,0.0,0.0,0.0,53.034292883876,0.0,0.0,0.0,0.0
160.0,3.06250312515626,0.00907436077352552,0.999958827139082,52.103736595381434,0.0,0.0,0.0,0.0,53.034292877622626,0.0,0.0,0.0,0.0
160.0,3.06275313765688,0.009074364952506252,0.9999588271011619,52.103736588586735,0.0,0.0,0.0,0.0,53.03429287136875,0.0,0.0,0.0,0.0
160.0,3.06300315015751,0.00907436913182495,0.999958827063237,52.103736581791495,0.0,0.0,0.0,0.0,53.03429286511437,0.0,0.0,0.0,0.0
160.0,3.06325316265813,0.00907437331148163,0.99995882702531,52.103736574995764,0.0,0.0,0.0,0.0,53.03429285885949,0.0,0.0,0.0,0.0
160.0,3.06350317515876,0.00907437749147629,0.99995882698738,52.10373656819951,0.0,0.0,0.0,0.0,53.03429285260409,0.0,0.0,0.0,0.0
160.0,3.0637531876593807,0.00907438167180892,0.999958826949446,52.103736561402734,0.0,0.0,0.0,0.0,53.034292846348194,0.0,0.0,0.0,0.0
160.0,3.06400320016001,0.00907438585247952,0.99995882691151,52.10373655460544,0.0,0.0,0.0,0.0,53.0342928400918,0.0,0.0,0.0,0.0
160.0,3.06425321266063,0.009074390033488089,0.999958826873571,52.10373654780764,0.0,0.0,0.0,0.0,53.034292833834904,0.0,0.0,0.0,0.0
160.0,3.06450322516126,0.00907439421483463,0.999958826835628,52.10373654100934,0.0,0.0,0.0,0.0,53.0342928275775,0.0,0.0,0.0,0.0
160.0,3.06475323766188,0.00907439839651913,0.999958826797682,52.10373653421051,0.0,0.0,0.0,0.0,53.034292821319596,0.0,0.0,0.0,0.0
160.0,3.06500325016251,0.00907440257854161,0.999958826759734,52.10373652741116,0.0,0.0,0.0,0.0,53.03429281506118,0.0,0.0,0.0,0.0
160.0,3.06525326266313,0.00907440676090204,0.999958826721782,52.10373652061131,0.0,0.0,0.0,0.0,53.03429280880226,0.0,0.0,0.0,0.0
160.0,3.06550327516376,0.00907441094360043,0.999958826683827,52.10373651381093,0.0,0.0,0.0,0.0,53.03429280254285,0.0,0.0,0.0,0.0
160.0,3.0657532876643794,0.00907441512663678,0.9999588266458689,52.10373650701005,0.0,0.0,0.0,0.0,53.03429279628292,0.0,0.0,0.0,0.0
160.0,3.06600330016501,0.009074419310011088,0.9999588266079081,52.10373650020864,0.0,0.0,0.0,0.0,53.034292790022505,0.0,0.0,0.0,0.0
160.0,3.06625331266563,0.00907442349372336,0.999958826569944,52.103736493406736,0.0,0.0,0.0,0.0,53.03429278376157,0.0,0.0,0.0,0.0
160.0,3.06650332516626,0.00907442767777357,0.999958826531977,52.103736486604305,0.0,0.0,0.0,0.0,53.034292777500134,0.0,0.0,0.0,0.0
160.0,3.06675333766688,0.00907443186216174,0.9999588264940069,52.10373647980136,0.0,0.0,0.0,0.0,53.03429277123819,0.0,0.0,0.0,0.0
160.0,3.0670033501675102,0.00907443604688786,0.999958826456033,52.10373647299791,0.0,0.0,0.0,0.0,53.03429276497575,0.0,0.0,0.0,0.0
160.0,3.06725336266813,0.009074440231951919,0.999958826418057,52.103736466193936,0.0,0.0,0.0,0.0,53.03429275871281,0.0,0.0,0.0,0.0
160.0,3.06750337516876,0.00907444441735394,0.9999588263800779,52.10373645938946,0.0,0.0,0.0,0.0,53.03429275244936,0.0,0.0,0.0,0.0
160.0,3.06775338766938,0.00907444860309389,0.9999588263420949,52.10373645258446,0.0,0.0,0.0,0.0,53.03429274618542,0.0,0.0,0.0,0.0
160.0,3.06800340017001,0.00907445278917178,0.9999588263041099,52.10373644577896,0.0,0.0,0.0,0.0,53.034292739920964,0.0,0.0,0.0,0.0
160.0,3.06825341267063,0.00907445697558761,0.9999588262661209,52.10373643897294,0.0,0.0,0.0,0.0,53.03429273365601,0.0,0.0,0.0,0.0
160.0,3.06850342517126,0.00907446116234138,0.999958826228129,52.10373643216639,0.0,0.0,0.0,0.0,53.03429272739054,0.0,0.0,0.0,0.0
160.0,3.06875343767188,0.009074465349433078,0.999958826190135,52.10373642535935,0.0,0.0,0.0,0.0,53.03429272112458,0.0,0.0,0.0,0.0
160.0,3.06900345017251,0.00907446953686272,0.999958826152137,52.10373641855179,0.0,0.0,0.0,0.0,53.0342927148581,0.0,0.0,0.0,0.0
160.0,3.06925346267313,0.00907447372463029,0.999958826114136,52.103736411743704,0.0,0.0,0.0,0.0,53.03429270859114,0.0,0.0,0.0,0.0
160.0,3.06950347517376,0.00907447791273578,0.9999588260761321,52.103736404935134,0.0,0.0,0.0,0.0,53.03429270232366,0.0,0.0,0.0,0.0
160.0,3.06975348767438,0.0090744821011792,0.999958826038125,52.10373639812603,0.0,0.0,0.0,0.0,53.03429269605569,0.0,0.0,0.0,0.0
160.0,3.07000350017501,0.00907448628996054,0.999958826000114,52.1037363913164,0.0,0.0,0.0,0.0,53.0342926897872,0.0,0.0,0.0,0.0
160.0,3.07025351267563,0.0090744904790798,0.999958825962101,52.103736384506284,0.0,0.0,0.0,0.0,53.03429268351822,0.0,0.0,0.0,0.0
160.0,3.07050352517626,0.00907449466853699,0.999958825924085,52.103736377695654,0.0,0.0,0.0,0.0,53.034292677248715,0.0,0.0,0.0,0.0
160.0,3.07075353767688,0.00907449885833209,0.999958825886066,52.103736370884505,0.0,0.0,0.0,0.0,53.034292670978736,0.0,0.0,0.0,0.0
160.0,3.07100355017751,0.009074503048465108,0.999958825848043,52.10373636407284,0.0,0.0,0.0,0.0,53.034292664708225,0.0,0.0,0.0,0.0
160.0,3.07125356267813,0.00907450723893604,0.999958825810018,52.103736357260665,0.0,0.0,0.0,0.0,53.03429265843723,0.0,0.0,0.0,0.0
160.0,3.07150357517876,0.00907451142974488,0.999958825771989,52.103736350447974,0.0,0.0,0.0,0.0,53.034292652165725,0.0,0.0,0.0,0.0
160.0,3.07175358767938,0.00907451562089163,0.999958825733958,52.10373634363478,0.0,0.0,0.0,0.0,53.03429264589372,0.0,0.0,0.0,0.0
160.0,3.07200360018001,0.00907451981237628,0.999958825695923,52.10373633682106,0.0,0.0,0.0,0.0,53.034292639621206,0.0,0.0,0.0,0.0
160.0,3.07225361268063,0.009074524004198838,0.999958825657885,52.103736330006846,0.0,0.0,0.0,0.0,53.03429263334819,0.0,0.0,0.0,0.0
160.0,3.0725036251812594,0.0090745281963593,0.999958825619844,52.10373632319211,0.0,0.0,0.0,0.0,53.03429262707468,0.0,0.0,0.0,0.0
160.0,3.07275363768188,0.00907453238885765,0.9999588255817999,52.10373631637686,0.0,0.0,0.0,0.0,53.03429262080065,0.0,0.0,0.0,0.0
160.0,3.07300365018251,0.0090745365816939,0.9999588255437531,52.1037363095611,0.0,0.0,0.0,0.0,53.03429261452614,0.0,0.0,0.0,0.0
160.0,3.07325366268313,0.00907454077486805,0.9999588255057031,52.10373630274483,0.0,0.0,0.0,0.0,53.03429260825111,0.0,0.0,0.0,0.0
160.0,3.07350367518376,0.00907454496838009,0.99995882546765,52.10373629592805,0.0,0.0,0.0,0.0,53.03429260197557,0.0,0.0,0.0,0.0
160.0,3.07375368768438,0.00907454916223002,0.999958825429594,52.103736289110756,0.0,0.0,0.0,0.0,53.03429259569954,0.0,0.0,0.0,0.0
160.0,3.07400370018501,0.00907455335641783,0.999958825391534,52.10373628229296,0.0,0.0,0.0,0.0,53.034292589422996,0.0,0.0,0.0,0.0
160.0,3.07425371268563,0.00907455755094353,0.999958825353472,52.10373627547463,0.0,0.0,0.0,0.0,53.034292583145955,0.0,0.0,0.0,0.0
160.0,3.07450372518626,0.00907456174580711,0.9999588253154071,52.10373626865581,0.0,0.0,0.0,0.0,53.034292576868424,0.0,0.0,0.0,0.0
160.0,3.0747537376868794,0.00907456594100858,0.999958825277338,52.103736261836474,0.0,0.0,0.0,0.0,53.03429257059037,0.0,0.0,0.0,0.0
160.0,3.07500375018751,0.00907457013654791,0.999958825239267,52.10373625501662,0.0,0.0,0.0,0.0,53.03429256431181,0.0,0.0,0.0,0.0
160.0,3.07525376268813,0.00907457433242513,0.999958825201192,52.10373624819626,0.0,0.0,0.0,0.0,53.03429255803276,0.0,0.0,0.0,0.0
160.0,3.07550377518876,0.00907457852864021,0.999958825163114,52.10373624137539,0.0,0.0,0.0,0.0,53.034292551753204,0.0,0.0,0.0,0.0
160.0,3.07575378768938,0.009074582725193169,0.9999588251250339,52.10373623455401,0.0,0.0,0.0,0.0,53.034292545473136,0.0,0.0,0.0,0.0
160.0,3.07600380019001,0.00907458692208399,0.99995882508695,52.10373622773212,0.0,0.0,0.0,0.0,53.03429253919257,0.0,0.0,0.0,0.0
160.0,3.07625381269063,0.00907459111931267,0.9999588250488631,52.10373622090971,0.0,0.0,0.0,0.0,53.03429253291151,0.0,0.0,0.0,0.0
160.0,3.07650382519126,0.00907459531687922,0.999958825010773,52.1037362140868,0.0,0.0,0.0,0.0,53.03429252662993,0.0,0.0,0.0,0.0
160.0,3.07675383769188,0.00907459951478363,0.9999588249726801,52.10373620726338,0.0,0.0,0.0,0.0,53.03429252034786,0.0,0.0,0.0,0.0
160.0,3.07700385019251,0.0090746037130259,0.999958824934584,52.10373620043944,0.0,0.0,0.0,0.0,53.03429251406529,0.0,0.0,0.0,0.0
160.0,3.07725386269313,0.009074607911606018,0.999958824896484,52.103736193615,0.0,0.0,0.0,0.0,53.03429250778221,0.0,0.0,0.0,0.0
160.0,3.07750387519376,0.00907461211052399,0.9999588248583818,52.10373618679005,0.0,0.0,0.0,0.0,53.034292501498626,0.0,0.0,0.0,0.0
160.0,3.07775388769438,0.009074616309779812,0.999958824820277,52.103736179964585,0.0,0.0,0.0,0.0,53.03429249521453,0.0,0.0,0.0,0.0
160.0,3.07800390019501,0.00907462050937348,0.9999588247821679,52.10373617313861,0.0,0.0,0.0,0.0,53.03429248892995,0.0,0.0,0.0,0.0
160.0,3.07825391269563,0.00907462470930499,0.999958824744057,52.10373616631213,0.0,0.0,0.0,0.0,53.03429248264485,0.0,0.0,0.0,0.0
160.0,3.07850392519626,0.00907462890957434,0.999958824705942,52.10373615948514,0.0,0.0,0.0,0.0,53.03429247635925,0.0,0.0,0.0,0.0
160.0,3.07875393769688,0.009074633110181538,0.999958824667824,52.10373615265763,0.0,0.0,0.0,0.0,53.034292470073154,0.0,0.0,0.0,0.0
160.0,3.07900395019751,0.00907463731112657,0.999958824629704,52.103736145829615,0.0,0.0,0.0,0.0,53.03429246378655,0.0,0.0,0.0,0.0
160.0,3.0792539626981394,0.00907464151240943,0.99995882459158,52.103736139001086,0.0,0.0,0.0,0.0,53.03429245749943,0.0,0.0,0.0,0.0
160.0,3.07950397519876,0.00907464571403012,0.9999588245534529,52.10373613217206,0.0,0.0,0.0,0.0,53.034292451211826,0.0,0.0,0.0,0.0
160.0,3.07975398769939,0.009074649915988641,0.999958824515323,52.103736125342515,0.0,0.0,0.0,0.0,53.034292444923715,0.0,0.0,0.0,0.0
160.0,3.08000400020001,0.00907465411828499,0.9999588244771899,52.10373611851248,0.0,0.0,0.0,0.0,53.0342924386351,0.0,0.0,0.0,0.0
160.0,3.08025401270063,0.00907465832091916,0.999958824439054,52.10373611168191,0.0,0.0,0.0,0.0,53.034292432345985,0.0,0.0,0.0,0.0
160.0,3.08050402520126,0.00907466252389115,0.9999588244009151,52.10373610485085,0.0,0.0,0.0,0.0,53.03429242605635,0.0,0.0,0.0,0.0
160.0,3.08075403770189,0.00907466672720096,0.9999588243627728,52.10373609801927,0.0,0.0,0.0,0.0,53.034292419766224,0.0,0.0,0.0,0.0
160.0,3.08100405020251,0.00907467093084858,0.999958824324628,52.10373609118718,0.0,0.0,0.0,0.0,53.03429241347559,0.0,0.0,0.0,0.0
160.0,3.08125406270314,0.00907467513483402,0.9999588242864789,52.103736084354594,0.0,0.0,0.0,0.0,53.03429240718446,0.0,0.0,0.0,0.0
160.0,3.0815040752037595,0.00907467933915726,0.999958824248328,52.103736077521475,0.0,0.0,0.0,0.0,53.03429240089284,0.0,0.0,0.0,0.0
160.0,3.08175408770439,0.009074683543818312,0.999958824210173,52.10373607068788,0.0,0.0,0.0,0.0,53.03429239460069,0.0,0.0,0.0,0.0
160.0,3.08200410020501,0.00907468774881716,0.999958824172016,52.103736063853745,0.0,0.0,0.0,0.0,53.034292388308046,0.0,0.0,0.0,0.0
160.0,3.08225411270563,0.00907469195415382,0.999958824133855,52.10373605701912,0.0,0.0,0.0,0.0,53.034292382014904,0.0,0.0,0.0,0.0
160.0,3.08250412520626,0.00907469615982827,0.999958824095691,52.10373605018399,0.0,0.0,0.0,0.0,53.03429237572126,0.0,0.0,0.0,0.0
160.0,3.08275413770689,0.00907470036584052,0.999958824057525,52.10373604334835,0.0,0.0,0.0,0.0,53.03429236942711,0.0,0.0,0.0,0.0
160.0,3.08300415020751,0.00907470457219056,0.999958824019355,52.103736036512196,0.0,0.0,0.0,0.0,53.03429236313244,0.0,0.0,0.0,0.0
160.0,3.08325416270814,0.00907470877887839,0.999958823981182,52.10373602967553,0.0,0.0,0.0,0.0,53.0342923568373,0.0,0.0,0.0,0.0
160.0,3.08350417520876,0.00907471298590401,0.9999588239430058,52.103736022838355,0.0,0.0,0.0,0.0,53.03429235054162,0.0,0.0,0.0,0.0
160.0,3.08375418770939,0.009074717193267422,0.999958823904827,52.10373601600069,0.0,0.0,0.0,0.0,53.03429234424546,0.0,0.0,0.0,0.0
160.0,3.08400420021001,0.0090747214009686,0.999958823866645,52.1037360091625,0.0,0.0,0.0,0.0,53.0342923379488,0.0,0.0,0.0,0.0
160.0,3.08425421271064,0.00907472560900756,0.99995882382846,52.10373600232381,0.0,0.0,0.0,0.0,53.034292331651635,0.0,0.0,0.0,0.0
160.0,3.08450422521126,0.0090747298173843,0.9999588237902709,52.1037359954846,0.0,0.0,0.0,0.0,53.03429232535396,0.0,0.0,0.0,0.0
160.0,3.08475423771189,0.00907473402609881,0.99995882375208,52.10373598864491,0.0,0.0,0.0,0.0,53.03429231905579,0.0,0.0,0.0,0.0
160.0,3.08500425021251,0.00907473823515109,0.999958823713886,52.103735981804675,0.0,0.0,0.0,0.0,53.03429231275709,0.0,0.0,0.0,0.0
160.0,3.08525426271314,0.00907474244454114,0.999958823675688,52.103735974963975,0.0,0.0,0.0,0.0,53.03429230645791,0.0,0.0,0.0,0.0
160.0,3.08550427521376,0.00907474665426895,0.999958823637488,52.10373596812274,0.0,0.0,0.0,0.0,53.034292300158235,0.0,0.0,0.0,0.0
160.0,3.08575428771439,0.00907475086433452,0.999958823599284,52.103735961281,0.0,0.0,0.0,0.0,53.034292293858044,0.0,0.0,0.0,0.0
160.0,3.08600430021501,0.009074755074737862,0.9999588235610769,52.103735954438754,0.0,0.0,0.0,0.0,53.03429228755736,0.0,0.0,0.0,0.0
160.0,3.08625431271564,0.00907475928547894,0.999958823522867,52.10373594759601,0.0,0.0,0.0,0.0,53.03429228125616,0.0,0.0,0.0,0.0
160.0,3.08650432521626,0.00907476349655778,0.9999588234846551,52.10373594075275,0.0,0.0,0.0,0.0,53.03429227495447,0.0,0.0,0.0,0.0
