ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,5.25911295564778,0.009123902050601,0.0091239020376391,0.999958376329721,0.999958376329722,52.10365509972586,0.0,53.03421805309007,0.0,47.86319028600297,0.0,47.00432128154679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.25936296814841,0.0091239091274454,0.009123909114473,0.999958376265149,0.99995837626515,52.10365508802435,0.0,53.03421804234137,0.0,47.86319023056716,0.0,47.0043211854326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.25961298064903,0.0091239162046117,0.009123916191629,0.999958376200574,0.999958376200574,52.10365507632228,0.0,53.03421803159216,0.0,47.86319017512875,0.0,47.00432108931391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.25986299314966,0.0091239232821,0.009123923269107,0.999958376135996,0.999958376135996,52.10365506461967,0.0,53.03421802084245,0.0,47.86319011968774,0.0,47.00432099319072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26011300565028,0.0091239303599104,0.009123930346907,0.999958376071414,0.999958376071415,52.103655052916494,0.0,53.03421801009222,0.0,47.86319006424413,0.0,47.004320897063046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26036301815091,0.0091239374380427,0.0091239374250289,0.99995837600683,0.99995837600683,52.10365504121278,0.0,53.03421799934148,0.0,47.86319000879792,0.0,47.00432080093086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26061303065153,0.009123944516497,0.0091239445034729,0.999958375942243,0.999958375942243,52.10365502950851,0.0,53.03421798859023,0.0,47.86318995334909,0.0,47.00432070479418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26086304315216,0.0091239515952733,0.0091239515822388,0.999958375877652,0.9999583758776532,52.10365501780368,0.0,53.03421797783848,0.0,47.86318989789768,0.0,47.004320608653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26111305565278,0.0091239586743716,0.0091239586613268,0.9999583758130588,0.99995837581306,52.10365500609831,0.0,53.03421796708621,0.0,47.86318984244366,0.0,47.00432051250733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26136306815341,0.0091239657537919,0.0091239657407367,0.9999583757484628,0.999958375748463,52.103654994392365,0.0,53.03421795633342,0.0,47.86318978698704,0.0,47.00432041635717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26161308065403,0.0091239728335342,0.0091239728204686,0.999958375683864,0.999958375683864,52.10365498268589,0.0,53.03421794558012,0.0,47.86318973152783,0.0,47.00432032020249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26186309315466,0.0091239799135984,0.0091239799005225,0.999958375619262,0.999958375619262,52.10365497097885,0.0,53.03421793482632,0.0,47.863189676066,0.0,47.00432022404332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26211310565528,0.0091239869939847,0.0091239869808984,0.999958375554657,0.9999583755546572,52.10365495927128,0.0,53.034217924072,0.0,47.86318962060158,0.0,47.00432012787966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26236311815591,0.0091239940746929,0.0091239940615963,0.999958375490048,0.999958375490049,52.10365494756313,0.0,53.03421791331717,0.0,47.86318956513456,0.0,47.00432003171149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26261313065653,0.009124001155723,0.0091240011426161,0.999958375425437,0.999958375425438,52.10365493585444,0.0,53.03421790256183,0.0,47.86318950966493,0.0,47.00431993553883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26286314315716,0.0091240082370752,0.0091240082239579,0.9999583753608232,0.999958375360823,52.10365492414518,0.0,53.03421789180598,0.0,47.86318945419271,0.0,47.00431983936168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26311315565778,0.0091240153187493,0.0091240153056217,0.999958375296206,0.999958375296206,52.1036549124354,0.0,53.03421788104963,0.0,47.86318939871787,0.0,47.00431974318001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26336316815841,0.0091240224007454,0.0091240223876075,0.999958375231586,0.999958375231586,52.10365490072504,0.0,53.03421787029274,0.0,47.86318934324044,0.0,47.00431964699385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26361318065903,0.0091240294830635,0.0091240294699152,0.999958375166963,0.9999583751669628,52.10365488901414,0.0,53.034217859535374,0.0,47.86318928776041,0.0,47.0043195508032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26386319315966,0.0091240365657035,0.0091240365525449,0.999958375102337,0.9999583751023372,52.103654877302674,0.0,53.034217848777466,0.0,47.86318923227778,0.0,47.00431945460805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26411320566028,0.0091240436486655,0.0091240436354966,0.999958375037707,0.999958375037708,52.10365486559066,0.0,53.03421783801908,0.0,47.86318917679255,0.0,47.0043193584084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.264363218160909,0.0091240507319495,0.0091240507187702,0.9999583749730752,0.999958374973076,52.1036548538781,0.0,53.03421782726014,0.0,47.86318912130472,0.0,47.00431926220424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26461323066153,0.0091240578155554,0.0091240578023658,0.99995837490844,0.9999583749084412,52.10365484216499,0.0,53.03421781650072,0.0,47.86318906581428,0.0,47.0043191659956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26486324316216,0.0091240648994833,0.0091240648862833,0.999958374843802,0.999958374843802,52.103654830451326,0.0,53.03421780574078,0.0,47.86318901032124,0.0,47.00431906978245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26511325566278,0.0091240719837331,0.0091240719705229,0.999958374779161,0.999958374779161,52.10365481873711,0.0,53.03421779498033,0.0,47.8631889548256,0.0,47.00431897356481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26536326816341,0.0091240790683049,0.0091240790550843,0.999958374714517,0.9999583747145172,52.10365480702234,0.0,53.03421778421937,0.0,47.86318889932737,0.0,47.00431887734267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26561328066403,0.0091240861531987,0.0091240861399677,0.99995837464987,0.999958374649871,52.10365479530701,0.0,53.03421777345789,0.0,47.86318884382652,0.0,47.004318781116034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26586329316466,0.0091240932384144,0.0091240932251731,0.99995837458522,0.999958374585221,52.10365478359114,0.0,53.03421776269591,0.0,47.86318878832307,0.0,47.0043186848849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26611330566528,0.009124100323952,0.0091241003107004,0.999958374520567,0.999958374520567,52.10365477187471,0.0,53.03421775193342,0.0,47.86318873281704,0.0,47.004318588649255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26636331816591,0.0091241074098116,0.0091241073965497,0.9999583744559108,0.999958374455912,52.10365476015772,0.0,53.03421774117041,0.0,47.86318867730839,0.0,47.004318492409126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.266613330666531,0.0091241144959931,0.0091241144827209,0.999958374391252,0.999958374391253,52.103654748440185,0.0,53.03421773040689,0.0,47.86318862179715,0.0,47.0043183961645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26686334316716,0.0091241215824966,0.0091241215692141,0.99995837432659,0.999958374326591,52.10365473672209,0.0,53.03421771964288,0.0,47.86318856628329,0.0,47.00431829991537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26711335566778,0.009124128669322,0.0091241286560292,0.999958374261925,0.999958374261926,52.103654725003466,0.0,53.03421770887833,0.0,47.86318851076685,0.0,47.00431820366174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26736336816841,0.0091241357564693,0.0091241357431662,0.999958374197257,0.999958374197258,52.10365471328426,0.0,53.03421769811328,0.0,47.863188455247794,0.0,47.00431810740362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26761338066903,0.0091241428439386,0.0091241428306252,0.999958374132586,0.9999583741325868,52.10365470156453,0.0,53.03421768734772,0.0,47.86318839972614,0.0,47.00431801114099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26786339316966,0.0091241499317298,0.0091241499184061,0.999958374067912,0.999958374067913,52.10365468984423,0.0,53.03421767658163,0.0,47.86318834420189,0.0,47.00431791487387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26811340567028,0.009124157019843,0.0091241570065089,0.999958374003236,0.999958374003236,52.10365467812338,0.0,53.034217665815056,0.0,47.86318828867504,0.0,47.00431781860225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26836341817091,0.0091241641082781,0.0091241640949337,0.999958373938555,0.999958373938556,52.10365466640198,0.0,53.034217655047954,0.0,47.86318823314558,0.0,47.004317722326135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26861343067153,0.0091241711970351,0.0091241711836804,0.999958373873873,0.999958373873873,52.10365465468002,0.0,53.034217644280346,0.0,47.86318817761352,0.0,47.00431762604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26886344317216,0.009124178286114,0.0091241782727491,0.9999583738091868,0.999958373809187,52.10365464295752,0.0,53.03421763351224,0.0,47.86318812207887,0.0,47.004317529760414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26911345567278,0.0091241853755149,0.0091241853621396,0.999958373744498,0.999958373744498,52.103654631234456,0.0,53.0342176227436,0.0,47.86318806654161,0.0,47.0043174334708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26936346817341,0.0091241924652377,0.0091241924518521,0.999958373679806,0.999958373679807,52.103654619510856,0.0,53.03421761197447,0.0,47.86318801100175,0.0,47.00431733717669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.26961348067403,0.0091241995552823,0.0091241995418865,0.999958373615111,0.999958373615112,52.10365460778669,0.0,53.034217601204816,0.0,47.86318795545929,0.0,47.00431724087809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.269863493174659,0.009124206645649,0.0091242066322428,0.999958373550414,0.999958373550414,52.103654596061965,0.0,53.03421759043464,0.0,47.86318789991423,0.0,47.00431714457498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27011350567528,0.0091242137363375,0.0091242137229211,0.999958373485713,0.9999583734857128,52.1036545843367,0.0,53.03421757966397,0.0,47.86318784436657,0.0,47.00431704826739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27036351817591,0.0091242208273479,0.0091242208139212,0.9999583734210088,0.999958373421009,52.10365457261088,0.0,53.03421756889279,0.0,47.8631877888163,0.0,47.00431695195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27061353067653,0.0091242279186803,0.0091242279052433,0.999958373356302,0.999958373356303,52.10365456088451,0.0,53.034217558121085,0.0,47.86318773326344,0.0,47.004316855638685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27086354317716,0.0091242350103346,0.0091242349968873,0.999958373291592,0.999958373291593,52.103654549157575,0.0,53.03421754734888,0.0,47.86318767770796,0.0,47.0043167593176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27111355567778,0.0091242421023107,0.0091242420888532,0.99995837322688,0.99995837322688,52.1036545374301,0.0,53.034217536576165,0.0,47.8631876221499,0.0,47.004316662992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27136356817841,0.0091242491946088,0.009124249181141,0.999958373162164,0.999958373162164,52.10365452570207,0.0,53.03421752580294,0.0,47.863187566589225,0.0,47.00431656666191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27161358067903,0.0091242562872288,0.0091242562737507,0.999958373097445,0.999958373097446,52.10365451397349,0.0,53.03421751502919,0.0,47.86318751102596,0.0,47.00431647032733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27186359317966,0.0091242633801707,0.0091242633666823,0.9999583730327238,0.999958373032724,52.10365450224435,0.0,53.03421750425496,0.0,47.863187455460086,0.0,47.00431637398824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.272113605680279,0.0091242704734345,0.0091242704599358,0.999958372967999,0.999958372967999,52.10365449051466,0.0,53.034217493480185,0.0,47.86318739989161,0.0,47.00431627764466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27236361818091,0.0091242775670202,0.0091242775535112,0.999958372903271,0.9999583729032708,52.10365447878442,0.0,53.0342174827049,0.0,47.863187344320544,0.0,47.00431618129657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27261363068153,0.0091242846609277,0.0091242846474085,0.99995837283854,0.999958372838541,52.10365446705363,0.0,53.034217471929125,0.0,47.86318728874687,0.0,47.004316084944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27286364318216,0.0091242917551572,0.0091242917416277,0.999958372773807,0.999958372773807,52.10365445532228,0.0,53.03421746115282,0.0,47.86318723317059,0.0,47.00431598858692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27311365568278,0.0091242988497086,0.0091242988361688,0.99995837270907,0.9999583727090712,52.10365444359039,0.0,53.03421745037601,0.0,47.863187177591705,0.0,47.00431589222535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27336366818341,0.0091243059445818,0.0091243059310318,0.999958372644331,0.999958372644331,52.103654431857926,0.0,53.0342174395987,0.0,47.863187122010224,0.0,47.00431579585928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27361368068403,0.009124313039777,0.0091243130262167,0.999958372579588,0.999958372579588,52.103654420124926,0.0,53.03421742882086,0.0,47.86318706642615,0.0,47.00431569948871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27386369318466,0.009124320135294,0.0091243201217235,0.999958372514842,0.999958372514843,52.10365440839136,0.0,53.03421741804253,0.0,47.86318701083946,0.0,47.00431560311364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27411370568528,0.0091243272311329,0.0091243272175521,0.999958372450094,0.999958372450094,52.10365439665726,0.0,53.03421740726368,0.0,47.863186955250185,0.0,47.00431550673407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27436371818591,0.0091243343272937,0.0091243343137027,0.999958372385342,0.999958372385342,52.10365438492259,0.0,53.03421739648431,0.0,47.863186899658295,0.0,47.00431541035002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27461373068653,0.0091243414237764,0.0091243414101751,0.999958372320587,0.9999583723205882,52.10365437318738,0.0,53.03421738570444,0.0,47.86318684406381,0.0,47.004315313961456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27486374318716,0.0091243485205809,0.0091243485069694,0.9999583722558298,0.99995837225583,52.10365436145161,0.0,53.03421737492405,0.0,47.86318678846673,0.0,47.00431521756839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27511375568778,0.0091243556177073,0.0091243556040855,0.999958372191069,0.99995837219107,52.1036543497153,0.0,53.03421736414315,0.0,47.86318673286704,0.0,47.00431512117084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27536376818841,0.0091243627151556,0.0091243627015236,0.999958372126306,0.999958372126306,52.10365433797843,0.0,53.03421735336175,0.0,47.86318667726475,0.0,47.00431502476879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27561378068903,0.0091243698129258,0.0091243697992835,0.999958372061539,0.99995837206154,52.103654326241,0.0,53.03421734257982,0.0,47.86318662165986,0.0,47.00431492836224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27586379318966,0.0091243769110178,0.0091243768973653,0.99995837199677,0.9999583719967698,52.10365431450303,0.0,53.03421733179739,0.0,47.86318656605237,0.0,47.00431483195119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27611380569028,0.0091243840094317,0.009124383995769,0.9999583719319968,0.999958371931998,52.1036543027645,0.0,53.03421732101445,0.0,47.86318651044228,0.0,47.00431473553565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27636381819091,0.0091243911081675,0.0091243910944945,0.999958371867222,0.999958371867222,52.10365429102543,0.0,53.034217310231,0.0,47.86318645482958,0.0,47.0043146391156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27661383069153,0.0091243982072251,0.0091243981935419,0.999958371802443,0.999958371802444,52.10365427928579,0.0,53.03421729944704,0.0,47.8631863992143,0.0,47.00431454269106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27686384319216,0.0091244053066046,0.0091244052929111,0.999958371737662,0.999958371737662,52.10365426754561,0.0,53.03421728866257,0.0,47.8631863435964,0.0,47.00431444626202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27711385569279,0.009124412406306,0.0091244123926023,0.999958371672877,0.999958371672878,52.10365425580486,0.0,53.03421727787758,0.0,47.86318628797589,0.0,47.00431434982848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27736386819341,0.0091244195063292,0.0091244194926152,0.99995837160809,0.99995837160809,52.10365424406357,0.0,53.03421726709209,0.0,47.8631862323528,0.0,47.00431425339045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.277613880694029,0.0091244266066743,0.0091244265929501,0.9999583715432988,0.9999583715433,52.10365423232173,0.0,53.03421725630607,0.0,47.86318617672711,0.0,47.00431415694793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27786389319466,0.0091244337073412,0.0091244336936068,0.999958371478506,0.9999583714785072,52.10365422057933,0.0,53.03421724551954,0.0,47.863186121098806,0.0,47.004314060500896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27811390569529,0.00912444080833,0.0091244407945853,0.99995837141371,0.99995837141371,52.10365420883639,0.0,53.03421723473253,0.0,47.8631860654679,0.0,47.00431396404937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27836391819591,0.0091244479096406,0.0091244478958857,0.99995837134891,0.999958371348911,52.10365419709289,0.0,53.03421722394498,0.0,47.86318600983439,0.0,47.00431386759335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27861393069653,0.009124455011273,0.0091244549975079,0.999958371284108,0.999958371284108,52.10365418534885,0.0,53.03421721315693,0.0,47.86318595419829,0.0,47.00431377113283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27886394319716,0.0091244621132274,0.009124462099452,0.999958371219303,0.999958371219303,52.10365417360424,0.0,53.03421720236837,0.0,47.86318589855959,0.0,47.00431367466781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27911395569778,0.0091244692155035,0.009124469201718,0.999958371154494,0.999958371154495,52.10365416185908,0.0,53.034217191579295,0.0,47.86318584291829,0.0,47.00431357819829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27936396819841,0.0091244763181015,0.0091244763043057,0.999958371089683,0.9999583710896832,52.10365415011336,0.0,53.0342171807897,0.0,47.863185787274375,0.0,47.00431348172428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27961398069903,0.0091244834210213,0.0091244834072154,0.999958371024869,0.999958371024869,52.1036541383671,0.0,53.03421716999961,0.0,47.863185731627865,0.0,47.004313385245766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.27986399319966,0.009124490524263,0.0091244905104468,0.999958370960051,0.999958370960052,52.10365412662029,0.0,53.03421715920899,0.0,47.86318567597876,0.0,47.00431328876276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28011400570028,0.0091244976278265,0.0091244976140001,0.999958370895231,0.9999583708952312,52.10365411487293,0.0,53.03421714841787,0.0,47.86318562032704,0.0,47.00431319227525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28036401820091,0.0091245047317119,0.0091245047178752,0.999958370830408,0.999958370830408,52.10365410312501,0.0,53.03421713762625,0.0,47.86318556467273,0.0,47.00431309578326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28061403070154,0.009124511835919,0.0091245118220722,0.999958370765582,0.999958370765582,52.10365409137654,0.0,53.03421712683412,0.0,47.86318550901583,0.0,47.00431299928675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28086404320216,0.009124518940448,0.009124518926591,0.999958370700752,0.999958370700753,52.1036540796275,0.0,53.03421711604145,0.0,47.86318545335632,0.0,47.00431290278576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28111405570279,0.0091245260452989,0.0091245260314316,0.99995837063592,0.999958370635921,52.10365406787793,0.0,53.034217105248295,0.0,47.8631853976942,0.0,47.004312806280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28136406820341,0.0091245331504715,0.0091245331365941,0.9999583705710852,0.999958370571085,52.1036540561278,0.0,53.03421709445462,0.0,47.86318534202948,0.0,47.00431270977027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28161408070403,0.009124540255966,0.0091245402420783,0.999958370506247,0.999958370506247,52.10365404437712,0.0,53.03421708366044,0.0,47.86318528636217,0.0,47.00431261325578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28186409320466,0.0091245473617823,0.0091245473478844,0.9999583704414048,0.999958370441406,52.10365403262589,0.0,53.03421707286573,0.0,47.863185230692245,0.0,47.00431251673678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28211410570529,0.0091245544679204,0.0091245544540124,0.999958370376561,0.999958370376562,52.1036540208741,0.0,53.034217062070525,0.0,47.86318517501973,0.0,47.0043124202133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.282364118205911,0.0091245615743803,0.0091245615604621,0.999958370311714,0.9999583703117152,52.10365400912176,0.0,53.034217051274815,0.0,47.86318511934461,0.0,47.00431232368532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28261413070654,0.0091245686811621,0.0091245686672336,0.999958370246864,0.999958370246864,52.10365399736887,0.0,53.03421704047858,0.0,47.86318506366689,0.0,47.004312227152845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28286414320716,0.0091245757882656,0.009124575774327,0.999958370182011,0.9999583701820112,52.10365398561544,0.0,53.03421702968184,0.0,47.86318500798657,0.0,47.004312130615865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28311415570778,0.009124582895691,0.0091245828817422,0.9999583701171548,0.999958370117155,52.10365397386143,0.0,53.034217018884576,0.0,47.86318495230365,0.0,47.0043120340744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28336416820841,0.0091245900034382,0.0091245899894792,0.999958370052295,0.999958370052296,52.10365396210689,0.0,53.03421700808681,0.0,47.86318489661812,0.0,47.00431193752842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28361418070904,0.0091245971115072,0.009124597097538,0.999958369987433,0.999958369987434,52.10365395035178,0.0,53.03421699728854,0.0,47.86318484092999,0.0,47.00431184097796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,5.28386419320966,0.0091246042198979,0.0091246042059186,0.999958369922568,0.999958369922569,52.10365393859614,0.0,53.03421698648976,0.0,47.86318478523926,0.0,47.00431174442299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
