ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
20.0,6.14990749537477,0.00264274694595791,0.9999965079471919,51.03812307101086,0.0,0.0,0.0,0.0,51.465354181102526,0.0,0.0,0.0,0.0
20.0,6.15015750787539,0.00264281488827448,0.999996507767633,51.038122858234615,0.0,0.0,0.0,0.0,51.46535406505666,0.0,0.0,0.0,0.0
20.0,6.15040752037602,0.00264288283151343,0.999996507588067,51.03812264545019,0.0,0.0,0.0,0.0,51.465353949006285,0.0,0.0,0.0,0.0
20.0,6.15065753287664,0.00264295077567469,0.999996507408494,51.03812243265757,0.0,0.0,0.0,0.0,51.465353832951436,0.0,0.0,0.0,0.0
20.0,6.15090754537727,0.00264301872075817,0.999996507228914,51.038122219856774,0.0,0.0,0.0,0.0,51.46535371689206,0.0,0.0,0.0,0.0
20.0,6.151157557877889,0.00264308666676379,0.999996507049326,51.038122007047804,0.0,0.0,0.0,0.0,51.46535360082822,0.0,0.0,0.0,0.0
20.0,6.15140757037852,0.00264315461369147,0.999996506869732,51.03812179423064,0.0,0.0,0.0,0.0,51.465353484759866,0.0,0.0,0.0,0.0
20.0,6.15165758287914,0.00264322256154112,0.999996506690131,51.038121581405285,0.0,0.0,0.0,0.0,51.46535336868702,0.0,0.0,0.0,0.0
20.0,6.15190759537977,0.00264329051031267,0.999996506510523,51.03812136857175,0.0,0.0,0.0,0.0,51.46535325260968,0.0,0.0,0.0,0.0
20.0,6.15215760788039,0.00264335846000603,0.9999965063309069,51.038121155730046,0.0,0.0,0.0,0.0,51.465353136527845,0.0,0.0,0.0,0.0
20.0,6.15240762038102,0.00264342641062111,0.999996506151285,51.03812094288014,0.0,0.0,0.0,0.0,51.46535302044152,0.0,0.0,0.0,0.0
20.0,6.15265763288164,0.00264349436215784,0.999996505971656,51.038120730022065,0.0,0.0,0.0,0.0,51.4653529043507,0.0,0.0,0.0,0.0
20.0,6.15290764538227,0.00264356231461614,0.999996505792019,51.0381205171558,0.0,0.0,0.0,0.0,51.46535278825538,0.0,0.0,0.0,0.0
20.0,6.15315765788289,0.00264363026799592,0.999996505612376,51.03812030428134,0.0,0.0,0.0,0.0,51.465352672155575,0.0,0.0,0.0,0.0
20.0,6.15340767038352,0.00264369822229709,0.999996505432725,51.03812009139871,0.0,0.0,0.0,0.0,51.46535255605127,0.0,0.0,0.0,0.0
20.0,6.15365768288414,0.00264376617751959,0.999996505253067,51.03811987850789,0.0,0.0,0.0,0.0,51.46535243994247,0.0,0.0,0.0,0.0
20.0,6.15390769538477,0.00264383413366332,0.9999965050734019,51.0381196656089,0.0,0.0,0.0,0.0,51.46535232382918,0.0,0.0,0.0,0.0
20.0,6.15415770788539,0.0026439020907282,0.999996504893731,51.038119452701714,0.0,0.0,0.0,0.0,51.465352207711405,0.0,0.0,0.0,0.0
20.0,6.15440772038602,0.00264397004871415,0.999996504714052,51.03811923978635,0.0,0.0,0.0,0.0,51.465352091589125,0.0,0.0,0.0,0.0
20.0,6.15465773288664,0.00264403800762108,0.999996504534366,51.0381190268628,0.0,0.0,0.0,0.0,51.46535197546236,0.0,0.0,0.0,0.0
20.0,6.15490774538727,0.00264410596744893,0.999996504354673,51.03811881393108,0.0,0.0,0.0,0.0,51.4653518593311,0.0,0.0,0.0,0.0
20.0,6.15515775788789,0.00264417392819759,0.9999965041749731,51.038118600991154,0.0,0.0,0.0,0.0,51.465351743195356,0.0,0.0,0.0,0.0
20.0,6.15540777038852,0.002644241889867,0.9999965039952659,51.03811838804305,0.0,0.0,0.0,0.0,51.4653516270551,0.0,0.0,0.0,0.0
20.0,6.15565778288915,0.00264430985245707,0.9999965038155519,51.03811817508678,0.0,0.0,0.0,0.0,51.46535151091036,0.0,0.0,0.0,0.0
20.0,6.15590779538977,0.00264437781596771,0.999996503635831,51.03811796212231,0.0,0.0,0.0,0.0,51.465351394761136,0.0,0.0,0.0,0.0
20.0,6.15615780789039,0.00264444578039885,0.999996503456102,51.03811774914967,0.0,0.0,0.0,0.0,51.46535127860742,0.0,0.0,0.0,0.0
20.0,6.15640782039102,0.0026445137457504,0.999996503276367,51.03811753616883,0.0,0.0,0.0,0.0,51.46535116244921,0.0,0.0,0.0,0.0
20.0,6.15665783289164,0.00264458171202227,0.9999965030966251,51.03811732317982,0.0,0.0,0.0,0.0,51.465351046286514,0.0,0.0,0.0,0.0
20.0,6.15690784539227,0.0026446496792144,0.9999965029168749,51.038117110182625,0.0,0.0,0.0,0.0,51.46535093011933,0.0,0.0,0.0,0.0
20.0,6.1571578578929,0.00264471764732669,0.999996502737119,51.038116897177254,0.0,0.0,0.0,0.0,51.465350813947644,0.0,0.0,0.0,0.0
20.0,6.15740787039352,0.00264478561635906,0.999996502557355,51.03811668416369,0.0,0.0,0.0,0.0,51.46535069777147,0.0,0.0,0.0,0.0
20.0,6.15765788289414,0.00264485358631144,0.999996502377585,51.03811647114195,0.0,0.0,0.0,0.0,51.465350581590805,0.0,0.0,0.0,0.0
20.0,6.15790789539477,0.00264492155718374,0.999996502197807,51.03811625811202,0.0,0.0,0.0,0.0,51.46535046540567,0.0,0.0,0.0,0.0
20.0,6.1581579078954,0.00264498952897587,0.9999965020180219,51.03811604507391,0.0,0.0,0.0,0.0,51.46535034921603,0.0,0.0,0.0,0.0
20.0,6.15840792039602,0.00264505750168775,0.999996501838231,51.03811583202763,0.0,0.0,0.0,0.0,51.4653502330219,0.0,0.0,0.0,0.0
20.0,6.15865793289664,0.00264512547531931,0.999996501658432,51.038115618973144,0.0,0.0,0.0,0.0,51.46535011682328,0.0,0.0,0.0,0.0
20.0,6.15890794539727,0.00264519344987046,0.999996501478626,51.0381154059105,0.0,0.0,0.0,0.0,51.46535000062017,0.0,0.0,0.0,0.0
20.0,6.15915795789789,0.00264526142534111,0.999996501298813,51.03811519283966,0.0,0.0,0.0,0.0,51.46534988441258,0.0,0.0,0.0,0.0
20.0,6.15940797039852,0.00264532940173119,0.999996501118993,51.03811497976064,0.0,0.0,0.0,0.0,51.4653497682005,0.0,0.0,0.0,0.0
20.0,6.15965798289915,0.00264539737904062,0.999996500939166,51.03811476667344,0.0,0.0,0.0,0.0,51.465349651983914,0.0,0.0,0.0,0.0
20.0,6.15990799539977,0.0026454653572693,0.999996500759332,51.038114553578055,0.0,0.0,0.0,0.0,51.46534953576286,0.0,0.0,0.0,0.0
20.0,6.16015800790039,0.00264553333641717,0.9999965005794909,51.038114340474486,0.0,0.0,0.0,0.0,51.46534941953732,0.0,0.0,0.0,0.0
20.0,6.16040802040102,0.0026456013164841297,0.9999965003996432,51.038114127362746,0.0,0.0,0.0,0.0,51.465349303307285,0.0,0.0,0.0,0.0
20.0,6.16065803290165,0.00264566929747011,0.9999965002197879,51.038113914242814,0.0,0.0,0.0,0.0,51.46534918707276,0.0,0.0,0.0,0.0
20.0,6.16090804540227,0.00264573727937502,0.999996500039925,51.03811370111471,0.0,0.0,0.0,0.0,51.46534907083375,0.0,0.0,0.0,0.0
20.0,6.1611580579029,0.00264580526219879,0.999996499860056,51.03811348797841,0.0,0.0,0.0,0.0,51.465348954590254,0.0,0.0,0.0,0.0
20.0,6.161408070403521,0.00264587324594132,0.9999964996801801,51.03811327483393,0.0,0.0,0.0,0.0,51.46534883834227,0.0,0.0,0.0,0.0
20.0,6.16165808290414,0.00264594123060254,0.999996499500296,51.038113061681265,0.0,0.0,0.0,0.0,51.4653487220898,0.0,0.0,0.0,0.0
20.0,6.16190809540477,0.00264600921618236,0.9999964993204061,51.03811284852042,0.0,0.0,0.0,0.0,51.46534860583284,0.0,0.0,0.0,0.0
20.0,6.1621581079054,0.00264607720268071,0.999996499140508,51.03811263535141,0.0,0.0,0.0,0.0,51.465348489571404,0.0,0.0,0.0,0.0
20.0,6.16240812040602,0.0026461451900975,0.999996498960603,51.03811242217421,0.0,0.0,0.0,0.0,51.465348373305474,0.0,0.0,0.0,0.0
20.0,6.16265813290665,0.0026462131784326403,0.999996498780692,51.03811220898883,0.0,0.0,0.0,0.0,51.465348257035046,0.0,0.0,0.0,0.0
20.0,6.16290814540727,0.00264628116768606,0.999996498600773,51.03811199579526,0.0,0.0,0.0,0.0,51.465348140760156,0.0,0.0,0.0,0.0
20.0,6.16315815790789,0.00264634915785768,0.999996498420847,51.03811178259351,0.0,0.0,0.0,0.0,51.465348024480775,0.0,0.0,0.0,0.0
20.0,6.16340817040852,0.00264641714894741,0.9999964982409141,51.03811156938358,0.0,0.0,0.0,0.0,51.46534790819691,0.0,0.0,0.0,0.0
20.0,6.16365818290915,0.00264648514095517,0.9999964980609749,51.03811135616547,0.0,0.0,0.0,0.0,51.465347791908556,0.0,0.0,0.0,0.0
20.0,6.16390819540977,0.00264655313388088,0.999996497881028,51.03811114293918,0.0,0.0,0.0,0.0,51.46534767561571,0.0,0.0,0.0,0.0
20.0,6.1641582079104,0.00264662112772446,0.999996497701074,51.03811092970471,0.0,0.0,0.0,0.0,51.46534755931839,0.0,0.0,0.0,0.0
20.0,6.16440822041102,0.00264668912248582,0.999996497521112,51.03811071646206,0.0,0.0,0.0,0.0,51.465347443016576,0.0,0.0,0.0,0.0
20.0,6.164658232911649,0.00264675711816488,0.999996497341145,51.03811050321122,0.0,0.0,0.0,0.0,51.46534732671029,0.0,0.0,0.0,0.0
20.0,6.16490824541227,0.00264682511476156,0.999996497161169,51.03811028995221,0.0,0.0,0.0,0.0,51.4653472103995,0.0,0.0,0.0,0.0
20.0,6.1651582579129,0.00264689311227578,0.999996496981187,51.038110076685015,0.0,0.0,0.0,0.0,51.465347094084244,0.0,0.0,0.0,0.0
20.0,6.16540827041352,0.00264696111070746,0.999996496801198,51.03810986340963,0.0,0.0,0.0,0.0,51.465346977764504,0.0,0.0,0.0,0.0
20.0,6.16565828291415,0.00264702911005651,0.999996496621201,51.038109650126074,0.0,0.0,0.0,0.0,51.465346861440274,0.0,0.0,0.0,0.0
20.0,6.16590829541477,0.00264709711032286,0.9999964964411979,51.03810943683433,0.0,0.0,0.0,0.0,51.465346745111574,0.0,0.0,0.0,0.0
20.0,6.1661583079154,0.00264716511150641,0.999996496261188,51.03810922353441,0.0,0.0,0.0,0.0,51.46534662877838,0.0,0.0,0.0,0.0
20.0,6.16640832041602,0.0026472331136071,0.99999649608117,51.03810901022632,0.0,0.0,0.0,0.0,51.4653465124407,0.0,0.0,0.0,0.0
20.0,6.16665833291665,0.00264730111662483,0.999996495901145,51.03810879691003,0.0,0.0,0.0,0.0,51.46534639609853,0.0,0.0,0.0,0.0
20.0,6.166908345417269,0.00264736912055953,0.999996495721114,51.03810858358556,0.0,0.0,0.0,0.0,51.4653462797519,0.0,0.0,0.0,0.0
20.0,6.1671583579179,0.00264743712541111,0.999996495541075,51.03810837025292,0.0,0.0,0.0,0.0,51.465346163400774,0.0,0.0,0.0,0.0
20.0,6.16740837041852,0.00264750513117949,0.99999649536103,51.0381081569121,0.0,0.0,0.0,0.0,51.46534604704518,0.0,0.0,0.0,0.0
20.0,6.16765838291915,0.00264757313786459,0.999996495180977,51.038107943563084,0.0,0.0,0.0,0.0,51.46534593068509,0.0,0.0,0.0,0.0
20.0,6.16790839541977,0.00264764114546633,0.999996495000917,51.03810773020591,0.0,0.0,0.0,0.0,51.465345814320514,0.0,0.0,0.0,0.0
20.0,6.1681584079204,0.00264770915398462,0.99999649482085,51.03810751684053,0.0,0.0,0.0,0.0,51.46534569795147,0.0,0.0,0.0,0.0
20.0,6.16840842042102,0.0026477771634193905,0.999996494640776,51.038107303466994,0.0,0.0,0.0,0.0,51.465345581577935,0.0,0.0,0.0,0.0
20.0,6.16865843292165,0.00264784517377055,0.9999964944606952,51.03810709008526,0.0,0.0,0.0,0.0,51.46534546519993,0.0,0.0,0.0,0.0
20.0,6.16890844542227,0.00264791318503801,0.999996494280607,51.038106876695366,0.0,0.0,0.0,0.0,51.465345348817436,0.0,0.0,0.0,0.0
20.0,6.1691584579229,0.00264798119722171,0.999996494100512,51.03810666329728,0.0,0.0,0.0,0.0,51.46534523243047,0.0,0.0,0.0,0.0
20.0,6.16940847042352,0.00264804921032155,0.99999649392041,51.03810644989101,0.0,0.0,0.0,0.0,51.46534511603902,0.0,0.0,0.0,0.0
20.0,6.16965848292415,0.00264811722433746,0.9999964937403011,51.038106236476565,0.0,0.0,0.0,0.0,51.46534499964308,0.0,0.0,0.0,0.0
20.0,6.16990849542477,0.00264818523926934,0.999996493560185,51.03810602305393,0.0,0.0,0.0,0.0,51.46534488324267,0.0,0.0,0.0,0.0
20.0,6.1701585079254,0.00264825325511713,0.999996493380061,51.038105809623126,0.0,0.0,0.0,0.0,51.465344766837774,0.0,0.0,0.0,0.0
20.0,6.17040852042602,0.00264832127188074,0.999996493199931,51.03810559618414,0.0,0.0,0.0,0.0,51.4653446504284,0.0,0.0,0.0,0.0
20.0,6.17065853292665,0.00264838928956008,0.999996493019794,51.038105382736966,0.0,0.0,0.0,0.0,51.465344534014555,0.0,0.0,0.0,0.0
20.0,6.17090854542727,0.00264845730815508,0.999996492839649,51.03810516928162,0.0,0.0,0.0,0.0,51.46534441759623,0.0,0.0,0.0,0.0
20.0,6.1711585579279,0.00264852532766566,0.9999964926594979,51.0381049558181,0.0,0.0,0.0,0.0,51.46534430117343,0.0,0.0,0.0,0.0
20.0,6.17140857042852,0.00264859334809172,0.999996492479339,51.03810474234639,0.0,0.0,0.0,0.0,51.465344184746144,0.0,0.0,0.0,0.0
20.0,6.17165858292915,0.00264866136943319,0.999996492299174,51.0381045288665,0.0,0.0,0.0,0.0,51.46534406831438,0.0,0.0,0.0,0.0
20.0,6.17190859542977,0.00264872939168999,0.999996492119001,51.03810431537843,0.0,0.0,0.0,0.0,51.465343951878125,0.0,0.0,0.0,0.0
20.0,6.1721586079304,0.00264879741486204,0.9999964919388209,51.03810410188218,0.0,0.0,0.0,0.0,51.4653438354374,0.0,0.0,0.0,0.0
20.0,6.172408620431019,0.00264886543894925,0.999996491758634,51.03810388837776,0.0,0.0,0.0,0.0,51.46534371899221,0.0,0.0,0.0,0.0
20.0,6.17265863293165,0.00264893346395155,0.999996491578441,51.038103674865155,0.0,0.0,0.0,0.0,51.46534360254253,0.0,0.0,0.0,0.0
20.0,6.17290864543227,0.00264900148986884,0.99999649139824,51.03810346134436,0.0,0.0,0.0,0.0,51.46534348608838,0.0,0.0,0.0,0.0
20.0,6.1731586579329,0.00264906951670106,0.999996491218032,51.0381032478154,0.0,0.0,0.0,0.0,51.46534336962974,0.0,0.0,0.0,0.0
20.0,6.17340867043352,0.00264913754444811,0.999996491037817,51.03810303427826,0.0,0.0,0.0,0.0,51.46534325316663,0.0,0.0,0.0,0.0
20.0,6.17365868293415,0.00264920557310992,0.9999964908575941,51.03810282073293,0.0,0.0,0.0,0.0,51.46534313669905,0.0,0.0,0.0,0.0
20.0,6.17390869543477,0.0026492736026864,0.999996490677366,51.03810260717944,0.0,0.0,0.0,0.0,51.465343020226996,0.0,0.0,0.0,0.0
20.0,6.1741587079354,0.00264934163317747,0.999996490497129,51.038102393617756,0.0,0.0,0.0,0.0,51.465342903750454,0.0,0.0,0.0,0.0
20.0,6.17440872043602,0.00264940966458305,0.999996490316886,51.03810218004789,0.0,0.0,0.0,0.0,51.46534278726944,0.0,0.0,0.0,0.0
20.0,6.17465873293665,0.00264947769690306,0.9999964901366362,51.03810196646986,0.0,0.0,0.0,0.0,51.465342670783954,0.0,0.0,0.0,0.0
20.0,6.17490874543727,0.00264954573013742,0.999996489956378,51.038101752883634,0.0,0.0,0.0,0.0,51.46534255429398,0.0,0.0,0.0,0.0
20.0,6.1751587579379,0.00264961376428605,0.999996489776114,51.03810153928924,0.0,0.0,0.0,0.0,51.465342437799535,0.0,0.0,0.0,0.0
20.0,6.17540877043852,0.00264968179934885,0.999996489595843,51.03810132568666,0.0,0.0,0.0,0.0,51.465342321300625,0.0,0.0,0.0,0.0
20.0,6.17565878293915,0.00264974983532576,0.999996489415564,51.03810111207591,0.0,0.0,0.0,0.0,51.465342204797224,0.0,0.0,0.0,0.0
20.0,6.17590879543977,0.00264981787221669,0.999996489235279,51.03810089845696,0.0,0.0,0.0,0.0,51.465342088289354,0.0,0.0,0.0,0.0
20.0,6.1761588079404,0.00264988591002156,0.999996489054986,51.03810068482986,0.0,0.0,0.0,0.0,51.465341971777015,0.0,0.0,0.0,0.0
20.0,6.17640882044102,0.00264995394874029,0.999996488874686,51.03810047119457,0.0,0.0,0.0,0.0,51.46534185526019,0.0,0.0,0.0,0.0
20.0,6.17665883294165,0.00265002198837279,0.99999648869438,51.038100257551086,0.0,0.0,0.0,0.0,51.465341738738914,0.0,0.0,0.0,0.0
20.0,6.17690884544227,0.00265009002891898,0.999996488514066,51.03810004389945,0.0,0.0,0.0,0.0,51.46534162221313,0.0,0.0,0.0,0.0
20.0,6.177158857942901,0.00265015807037879,0.999996488333745,51.03809983023962,0.0,0.0,0.0,0.0,51.46534150568291,0.0,0.0,0.0,0.0
20.0,6.17740887044352,0.00265022611275212,0.999996488153417,51.0380996165716,0.0,0.0,0.0,0.0,51.465341389148186,0.0,0.0,0.0,0.0
20.0,6.17765888294415,0.00265029415603891,0.999996487973083,51.03809940289542,0.0,0.0,0.0,0.0,51.465341272609,0.0,0.0,0.0,0.0
20.0,6.17790889544477,0.00265036220023906,0.9999964877927411,51.03809918921106,0.0,0.0,0.0,0.0,51.465341156065335,0.0,0.0,0.0,0.0
20.0,6.1781589079454,0.0026504302453525,0.999996487612392,51.03809897551851,0.0,0.0,0.0,0.0,51.4653410395172,0.0,0.0,0.0,0.0
20.0,6.17840892044602,0.00265049829137914,0.999996487432036,51.03809876181779,0.0,0.0,0.0,0.0,51.4653409229646,0.0,0.0,0.0,0.0
20.0,6.17865893294665,0.0026505663383189,0.999996487251672,51.03809854810889,0.0,0.0,0.0,0.0,51.46534080640751,0.0,0.0,0.0,0.0
20.0,6.17890894544727,0.0026506343861717,0.999996487071302,51.03809833439181,0.0,0.0,0.0,0.0,51.46534068984596,0.0,0.0,0.0,0.0
20.0,6.1791589579479,0.00265070243493747,0.999996486890925,51.038098120666554,0.0,0.0,0.0,0.0,51.465340573279924,0.0,0.0,0.0,0.0
20.0,6.17940897044852,0.00265077048461611,0.999996486710541,51.038097906933125,0.0,0.0,0.0,0.0,51.46534045670943,0.0,0.0,0.0,0.0
20.0,6.17965898294915,0.00265083853520754,0.999996486530149,51.03809769319152,0.0,0.0,0.0,0.0,51.46534034013447,0.0,0.0,0.0,0.0
20.0,6.17990899544977,0.00265090658671169,0.999996486349751,51.038097479441724,0.0,0.0,0.0,0.0,51.465340223555025,0.0,0.0,0.0,0.0
20.0,6.1801590079504,0.00265097463912848,0.9999964861693459,51.03809726568376,0.0,0.0,0.0,0.0,51.465340106971105,0.0,0.0,0.0,0.0
20.0,6.18040902045102,0.00265104269245781,0.999996485988933,51.03809705191761,0.0,0.0,0.0,0.0,51.46533999038272,0.0,0.0,0.0,0.0
20.0,6.18065903295165,0.00265111074669962,0.9999964858085139,51.03809683814329,0.0,0.0,0.0,0.0,51.46533987378987,0.0,0.0,0.0,0.0
20.0,6.18090904545227,0.00265117880185381,0.999996485628087,51.03809662436078,0.0,0.0,0.0,0.0,51.46533975719254,0.0,0.0,0.0,0.0
20.0,6.1811590579529,0.00265124685792031,0.999996485447653,51.0380964105701,0.0,0.0,0.0,0.0,51.46533964059075,0.0,0.0,0.0,0.0
20.0,6.18140907045352,0.00265131491489903,0.999996485267213,51.03809619677124,0.0,0.0,0.0,0.0,51.465339523984476,0.0,0.0,0.0,0.0
20.0,6.18165908295415,0.0026513829727899,0.999996485086765,51.03809598296421,0.0,0.0,0.0,0.0,51.46533940737373,0.0,0.0,0.0,0.0
20.0,6.18190909545477,0.00265145103159283,0.99999648490631,51.038095769148995,0.0,0.0,0.0,0.0,51.46533929075853,0.0,0.0,0.0,0.0
20.0,6.1821591079554,0.00265151909130774,0.999996484725848,51.038095555325604,0.0,0.0,0.0,0.0,51.46533917413885,0.0,0.0,0.0,0.0
20.0,6.18240912045602,0.00265158715193455,0.9999964845453799,51.03809534149403,0.0,0.0,0.0,0.0,51.46533905751469,0.0,0.0,0.0,0.0
20.0,6.182659132956651,0.00265165521347318,0.9999964843649038,51.03809512765428,0.0,0.0,0.0,0.0,51.46533894088607,0.0,0.0,0.0,0.0
20.0,6.18290914545727,0.00265172327592354,0.999996484184421,51.03809491380636,0.0,0.0,0.0,0.0,51.46533882425298,0.0,0.0,0.0,0.0
20.0,6.1831591579579,0.00265179133928556,0.99999648400393,51.038094699950264,0.0,0.0,0.0,0.0,51.46533870761543,0.0,0.0,0.0,0.0
20.0,6.18340917045852,0.00265185940355915,0.999996483823433,51.038094486085996,0.0,0.0,0.0,0.0,51.465338590973396,0.0,0.0,0.0,0.0
20.0,6.18365918295915,0.00265192746874423,0.9999964836429289,51.03809427221353,0.0,0.0,0.0,0.0,51.46533847432689,0.0,0.0,0.0,0.0
20.0,6.18390919545977,0.00265199553484072,0.9999964834624181,51.038094058332895,0.0,0.0,0.0,0.0,51.46533835767594,0.0,0.0,0.0,0.0
20.0,6.1841592079604,0.00265206360184855,0.9999964832819,51.03809384444409,0.0,0.0,0.0,0.0,51.4653382410205,0.0,0.0,0.0,0.0
20.0,6.18440922046102,0.00265213166976762,0.9999964831013751,51.038093630547095,0.0,0.0,0.0,0.0,51.46533812436059,0.0,0.0,0.0,0.0
20.0,6.18465923296165,0.00265219973859785,0.999996482920842,51.03809341664193,0.0,0.0,0.0,0.0,51.465338007696225,0.0,0.0,0.0,0.0
20.0,6.184909245462271,0.00265226780833917,0.999996482740303,51.0380932027286,0.0,0.0,0.0,0.0,51.46533789102739,0.0,0.0,0.0,0.0
20.0,6.1851592579629,0.00265233587899149,0.999996482559756,51.03809298880708,0.0,0.0,0.0,0.0,51.46533777435408,0.0,0.0,0.0,0.0
20.0,6.18540927046352,0.00265240395055474,0.999996482379203,51.03809277487738,0.0,0.0,0.0,0.0,51.4653376576763,0.0,0.0,0.0,0.0
20.0,6.18565928296415,0.00265247202302882,0.999996482198642,51.03809256093951,0.0,0.0,0.0,0.0,51.465337540994064,0.0,0.0,0.0,0.0
20.0,6.18590929546477,0.00265254009641367,0.999996482018075,51.03809234699346,0.0,0.0,0.0,0.0,51.46533742430734,0.0,0.0,0.0,0.0
20.0,6.1861593079654,0.0026526081707091897,0.9999964818375,51.03809213303923,0.0,0.0,0.0,0.0,51.465337307616174,0.0,0.0,0.0,0.0
20.0,6.18640932046602,0.00265267624591531,0.999996481656918,51.038091919076834,0.0,0.0,0.0,0.0,51.46533719092052,0.0,0.0,0.0,0.0
20.0,6.18665933296665,0.00265274432203194,0.999996481476329,51.03809170510625,0.0,0.0,0.0,0.0,51.46533707422042,0.0,0.0,0.0,0.0
20.0,6.18690934546727,0.002652812399059,0.9999964812957332,51.03809149112749,0.0,0.0,0.0,0.0,51.46533695751585,0.0,0.0,0.0,0.0
20.0,6.1871593579679,0.00265288047699642,0.9999964811151311,51.038091277140566,0.0,0.0,0.0,0.0,51.4653368408068,0.0,0.0,0.0,0.0
20.0,6.18740937046852,0.00265294855584411,0.999996480934521,51.03809106314545,0.0,0.0,0.0,0.0,51.46533672409329,0.0,0.0,0.0,0.0
20.0,6.18765938296915,0.00265301663560199,0.999996480753904,51.03809084914216,0.0,0.0,0.0,0.0,51.46533660737532,0.0,0.0,0.0,0.0
20.0,6.18790939546977,0.00265308471626997,0.9999964805732799,51.03809063513069,0.0,0.0,0.0,0.0,51.46533649065288,0.0,0.0,0.0,0.0
20.0,6.188159407970399,0.00265315279784798,0.999996480392649,51.03809042111107,0.0,0.0,0.0,0.0,51.465336373925965,0.0,0.0,0.0,0.0
20.0,6.18840942047102,0.00265322088033594,0.9999964802120099,51.03809020708325,0.0,0.0,0.0,0.0,51.46533625719461,0.0,0.0,0.0,0.0
20.0,6.18865943297165,0.00265328896373376,0.9999964800313659,51.038089993047265,0.0,0.0,0.0,0.0,51.46533614045876,0.0,0.0,0.0,0.0
20.0,6.18890944547227,0.00265335704804137,0.999996479850713,51.038089779003094,0.0,0.0,0.0,0.0,51.46533602371846,0.0,0.0,0.0,0.0
20.0,6.1891594579729,0.00265342513325867,0.999996479670054,51.03808956495074,0.0,0.0,0.0,0.0,51.465335906973685,0.0,0.0,0.0,0.0
20.0,6.18940947047352,0.0026534932193856,0.9999964794893869,51.038089350890225,0.0,0.0,0.0,0.0,51.465335790224465,0.0,0.0,0.0,0.0
20.0,6.18965948297415,0.00265356130642207,0.999996479308714,51.038089136821526,0.0,0.0,0.0,0.0,51.46533567347077,0.0,0.0,0.0,0.0
20.0,6.18990949547477,0.0026536293943679895,0.999996479128034,51.03808892274466,0.0,0.0,0.0,0.0,51.46533555671261,0.0,0.0,0.0,0.0
20.0,6.1901595079754,0.00265369748322329,0.9999964789473461,51.038088708659615,0.0,0.0,0.0,0.0,51.465335439949975,0.0,0.0,0.0,0.0
20.0,6.1904095204760194,0.00265376557298788,0.999996478766652,51.03808849456638,0.0,0.0,0.0,0.0,51.46533532318289,0.0,0.0,0.0,0.0
20.0,6.19065953297665,0.00265383366366169,0.99999647858595,51.03808828046499,0.0,0.0,0.0,0.0,51.465335206411346,0.0,0.0,0.0,0.0
20.0,6.19090954547727,0.00265390175524463,0.999996478405241,51.0380880663554,0.0,0.0,0.0,0.0,51.46533508963533,0.0,0.0,0.0,0.0
20.0,6.1911595579779,0.00265396984773662,0.999996478224526,51.03808785223766,0.0,0.0,0.0,0.0,51.46533497285485,0.0,0.0,0.0,0.0
20.0,6.19140957047852,0.00265403794113758,0.999996478043803,51.038087638111726,0.0,0.0,0.0,0.0,51.46533485606991,0.0,0.0,0.0,0.0
20.0,6.19165958297915,0.00265410603544743,0.999996477863073,51.038087423977615,0.0,0.0,0.0,0.0,51.4653347392805,0.0,0.0,0.0,0.0
20.0,6.19190959547977,0.00265417413066608,0.9999964776823359,51.038087209835346,0.0,0.0,0.0,0.0,51.46533462248664,0.0,0.0,0.0,0.0
20.0,6.1921596079804,0.00265424222679347,0.9999964775015922,51.03808699568489,0.0,0.0,0.0,0.0,51.46533450568831,0.0,0.0,0.0,0.0
20.0,6.19240962048102,0.0026543103238295,0.9999964773208408,51.03808678152626,0.0,0.0,0.0,0.0,51.46533438888552,0.0,0.0,0.0,0.0
